,High,Low,Open,Close,Volume,Adj Close
2021-02-18,5.519999980926514,5.139999866485596,5.139999866485596,5.389999866485596,16003608,5.389999866485596
2021-02-19,5.699999809265137,5.389999866485596,5.389999866485596,5.670000076293945,16130496,5.670000076293945
2021-02-22,5.920000076293945,5.559999942779541,5.610000133514404,5.710000038146973,16809502,5.710000038146973
2021-02-23,5.760000228881836,5.53000020980835,5.670000076293945,5.550000190734863,11510801,5.550000190734863
2021-02-24,5.599999904632568,5.449999809265137,5.559999942779541,5.550000190734863,9401991,5.550000190734863
2021-02-25,5.559999942779541,5.369999885559082,5.539999961853027,5.409999847412109,9333507,5.409999847412109
2021-02-26,5.619999885559082,5.320000171661377,5.400000095367432,5.489999771118164,10768578,5.489999771118164
2021-03-01,5.550000190734863,5.369999885559082,5.489999771118164,5.449999809265137,10778714,5.449999809265137
2021-03-02,6.0,5.420000076293945,5.449999809265137,6.0,29061785,6.0
2021-03-03,6.599999904632568,5.829999923706055,5.920000076293945,6.599999904632568,30435047,6.599999904632568
2021-03-04,7.150000095367432,6.400000095367432,6.599999904632568,6.699999809265137,52558345,6.699999809265137
2021-03-05,7.260000228881836,6.300000190734863,6.420000076293945,7.079999923706055,46055893,7.079999923706055
2021-03-08,6.929999828338623,6.409999847412109,6.829999923706055,6.5,34046814,6.5
2021-03-09,6.78000020980835,6.210000038146973,6.519999980926514,6.309999942779541,26539412,6.309999942779541
2021-03-10,6.519999980926514,6.119999885559082,6.25,6.340000152587891,24232858,6.340000152587891
2021-03-11,6.360000133514404,6.039999961853027,6.190000057220459,6.349999904632568,19263178,6.349999904632568
2021-03-12,6.28000020980835,6.050000190734863,6.269999980926514,6.110000133514404,15528935,6.110000133514404
2021-03-15,6.239999771118164,6.03000020980835,6.099999904632568,6.119999885559082,11694729,6.119999885559082
2021-03-16,6.420000076293945,6.119999885559082,6.179999828338623,6.389999866485596,20910200,6.389999866485596
2021-03-17,6.360000133514404,6.179999828338623,6.320000171661377,6.190000057220459,13949254,6.190000057220459
2021-03-18,6.340000152587891,6.119999885559082,6.159999847412109,6.289999961853027,12778954,6.289999961853027
2021-03-19,6.21999979019165,6.059999942779541,6.21999979019165,6.070000171661377,12302393,6.070000171661377
2021-03-22,6.150000095367432,5.909999847412109,6.03000020980835,6.139999866485596,9650261,6.139999866485596
2021-03-23,6.150000095367432,5.900000095367432,6.110000133514404,5.940000057220459,13121384,5.940000057220459
2021-03-24,6.53000020980835,5.949999809265137,5.949999809265137,6.53000020980835,29681219,6.53000020980835
2021-03-25,6.869999885559082,6.25,6.599999904632568,6.349999904632568,27478424,6.349999904632568
2021-03-26,6.5,6.21999979019165,6.340000152587891,6.349999904632568,18698083,6.349999904632568
2021-03-29,6.739999771118164,6.260000228881836,6.360000133514404,6.550000190734863,21716899,6.550000190734863
2021-03-30,6.550000190734863,6.199999809265137,6.550000190734863,6.28000020980835,15349800,6.28000020980835
2021-03-31,6.260000228881836,6.099999904632568,6.230000019073486,6.190000057220459,7997899,6.190000057220459
2021-04-01,6.269999980926514,6.070000171661377,6.139999866485596,6.070000171661377,9865700,6.070000171661377
2021-04-02,6.539999961853027,5.96999979019165,6.090000152587891,6.25,12937116,6.25
2021-04-06,6.28000020980835,6.090000152587891,6.210000038146973,6.150000095367432,9305077,6.150000095367432
2021-04-07,6.25,6.070000171661377,6.130000114440918,6.170000076293945,7984260,6.170000076293945
2021-04-08,6.190000057220459,5.989999771118164,6.190000057220459,6.010000228881836,10936112,6.010000228881836
2021-04-09,6.0,5.710000038146973,5.989999771118164,5.849999904632568,12913375,5.849999904632568
2021-04-12,5.929999828338623,5.760000228881836,5.829999923706055,5.789999961853027,6619996,5.789999961853027
2021-04-13,5.829999923706055,5.590000152587891,5.820000171661377,5.610000133514404,8123627,5.610000133514404
2021-04-14,5.800000190734863,5.480000019073486,5.579999923706055,5.730000019073486,7508986,5.730000019073486
2021-04-15,5.840000152587891,5.650000095367432,5.730000019073486,5.78000020980835,9987570,5.78000020980835
2021-04-16,6.099999904632568,5.699999809265137,5.739999771118164,6.0,16835032,6.0
2021-04-19,6.059999942779541,5.880000114440918,5.960000038146973,5.989999771118164,12244843,5.989999771118164
2021-04-20,6.389999866485596,5.960000038146973,5.96999979019165,6.179999828338623,23664835,6.179999828338623
2021-04-21,6.800000190734863,6.110000133514404,6.119999885559082,6.800000190734863,23159990,6.800000190734863
2021-04-22,7.25,6.559999942779541,7.059999942779541,6.690000057220459,49997362,6.690000057220459
2021-04-23,6.739999771118164,6.260000228881836,6.599999904632568,6.340000152587891,28545512,6.340000152587891
2021-04-26,6.420000076293945,6.130000114440918,6.349999904632568,6.170000076293945,19708438,6.170000076293945
2021-04-27,6.150000095367432,5.920000076293945,6.099999904632568,5.929999828338623,13404517,5.929999828338623
2021-04-28,6.110000133514404,5.869999885559082,5.909999847412109,6.099999904632568,15030431,6.099999904632568
2021-04-29,6.03000020980835,5.789999961853027,6.010000228881836,5.940000057220459,12255833,5.940000057220459
2021-04-30,6.5,5.909999847412109,5.929999828338623,6.150000095367432,20332517,6.150000095367432
2021-05-06,6.349999904632568,5.900000095367432,6.090000152587891,6.28000020980835,19259377,6.28000020980835
2021-05-07,6.369999885559082,6.119999885559082,6.269999980926514,6.150000095367432,12083566,6.150000095367432
2021-05-10,6.449999809265137,6.079999923706055,6.110000133514404,6.429999828338623,15592691,6.429999828338623
2021-05-11,6.670000076293945,6.360000133514404,6.369999885559082,6.489999771118164,19180841,6.489999771118164
2021-05-12,6.53000020980835,6.21999979019165,6.380000114440918,6.510000228881836,15176687,6.510000228881836
2021-05-13,6.670000076293945,6.360000133514404,6.409999847412109,6.650000095367432,20783827,6.650000095367432
2021-05-14,6.75,6.389999866485596,6.659999847412109,6.400000095367432,18602167,6.400000095367432
2021-05-17,6.460000038146973,6.210000038146973,6.409999847412109,6.210000038146973,13433128,6.210000038146973
2021-05-18,6.340000152587891,6.119999885559082,6.199999809265137,6.28000020980835,9172813,6.28000020980835
2021-05-19,6.199999809265137,6.059999942779541,6.150000095367432,6.110000133514404,10924361,6.110000133514404
2021-05-20,6.71999979019165,6.070000171661377,6.090000152587891,6.71999979019165,43272573,6.71999979019165
2021-05-21,7.019999980926514,6.519999980926514,6.760000228881836,6.679999828338623,44966960,6.679999828338623
2021-05-24,7.239999771118164,6.599999904632568,6.650000095367432,6.949999809265137,40244384,6.949999809265137
2021-05-25,7.050000190734863,6.800000190734863,6.940000057220459,6.849999904632568,23397436,6.849999904632568
2021-05-26,7.400000095367432,6.800000190734863,6.849999904632568,7.019999980926514,32288195,7.019999980926514
2021-05-27,7.150000095367432,6.849999904632568,6.96999979019165,6.989999771118164,20882943,6.989999771118164
2021-05-28,7.190000057220459,6.730000019073486,7.0,7.070000171661377,27353193,7.070000171661377
2021-05-31,7.150000095367432,6.920000076293945,7.050000190734863,7.039999961853027,20889575,7.039999961853027
