,High,Low,Open,Close,Volume,Adj Close
2021-02-18,12.630000114440918,12.279999732971191,12.5,12.4399995803833,1146924.0,11.811263084411621
2021-02-19,12.649999618530273,12.40999984741211,12.579999923706055,12.579999923706055,1074903.0,11.94418716430664
2021-02-22,12.960000038146973,12.579999923706055,12.579999923706055,12.640000343322754,2187890.0,12.001155853271484
2021-02-23,12.930000305175781,12.510000228881836,12.5600004196167,12.720000267028809,1640148.0,12.077112197875977
2021-02-24,12.75,12.5,12.729999542236328,12.600000381469727,904676.0,11.963177680969238
2021-02-25,12.720000267028809,12.380000114440918,12.65999984741211,12.380000114440918,831060.0,11.75429630279541
2021-02-26,12.729999542236328,12.25,12.279999732971191,12.619999885559082,1348770.0,11.982166290283203
2021-03-01,12.949999809265137,12.670000076293945,12.829999923706055,12.850000381469727,1655594.0,12.200541496276855
2021-03-02,13.0,12.640000343322754,12.829999923706055,12.720000267028809,1639000.0,12.077112197875977
2021-03-03,12.979999542236328,12.670000076293945,12.720000267028809,12.979999542236328,1965797.0,12.323970794677734
2021-03-04,13.069999694824219,12.819999694824219,13.0,12.859999656677246,1494995.0,12.21003532409668
2021-03-05,13.0600004196167,12.739999771118164,12.859999656677246,13.0,1247841.0,12.342960357666016
2021-03-08,13.289999961853027,12.699999809265137,13.100000381469727,12.739999771118164,1282420.0,12.096100807189941
2021-03-09,12.949999809265137,12.390000343322754,12.710000038146973,12.6899995803833,1381364.0,12.048627853393555
2021-03-10,12.8100004196167,12.199999809265137,12.8100004196167,12.430000305175781,1266440.0,11.801769256591797
2021-03-11,12.579999923706055,12.279999732971191,12.399999618530273,12.5600004196167,853255.0,11.925198554992676
2021-03-12,13.199999809265137,12.319999694824219,12.579999923706055,13.109999656677246,3474528.0,12.447400093078613
2021-03-15,13.399999618530273,12.920000076293945,13.109999656677246,13.140000343322754,2119834.0,12.475884437561035
2021-03-16,13.350000381469727,13.020000457763672,13.140000343322754,13.319999694824219,2023554.0,12.6467866897583
2021-03-17,13.40999984741211,13.079999923706055,13.380000114440918,13.170000076293945,1361698.0,12.50436782836914
