,High,Low,Open,Close,Volume,Adj Close
2021-02-18,9.319999694824219,9.119999885559082,9.1899995803833,9.319999694824219,22356831.0,9.195228576660156
2021-02-19,9.529999732971191,9.279999732971191,9.350000381469727,9.520000457763672,19027738.0,9.392552375793457
2021-02-22,9.680000305175781,9.390000343322754,9.550000190734863,9.390000343322754,28718338.0,9.26429271697998
2021-02-23,9.4399995803833,9.220000267028809,9.350000381469727,9.3100004196167,24690216.0,9.18536376953125
2021-02-24,9.449999809265137,9.300000190734863,9.369999885559082,9.380000114440918,21888559.0,9.254426002502441
2021-02-25,9.5600004196167,9.390000343322754,9.460000038146973,9.449999809265137,22077778.0,9.323488235473633
2021-02-26,9.630000114440918,9.3100004196167,9.329999923706055,9.489999771118164,23208833.0,9.362953186035156
2021-03-01,9.710000038146973,9.539999961853027,9.550000190734863,9.65999984741211,17972117.0,9.53067684173584
2021-03-02,9.710000038146973,9.40999984741211,9.710000038146973,9.5,20440248.0,9.372818946838379
2021-03-03,9.770000457763672,9.569999694824219,9.600000381469727,9.670000076293945,19815309.0,9.540543556213379
2021-03-04,9.9399995803833,9.640000343322754,9.649999618530273,9.859999656677246,26113987.0,9.727999687194824
2021-03-05,9.920000076293945,9.770000457763672,9.800000190734863,9.869999885559082,18419048.0,9.737865447998047
2021-03-08,9.949999809265137,9.630000114440918,9.930000305175781,9.670000076293945,20949325.0,9.540543556213379
2021-03-09,9.729999542236328,9.350000381469727,9.65999984741211,9.40999984741211,21504576.0,9.284024238586426
2021-03-10,9.5,9.100000381469727,9.489999771118164,9.109999656677246,16780463.0,8.98803997039795
2021-03-11,9.270000457763672,9.050000190734863,9.149999618530273,9.25,13573172.0,9.126166343688965
2021-03-12,9.279999732971191,9.029999732971191,9.270000457763672,9.079999923706055,18307829.0,8.958441734313965
2021-03-15,9.149999618530273,8.979999542236328,9.079999923706055,9.050000190734863,14394300.0,8.92884349822998
2021-03-16,9.380000114440918,9.119999885559082,9.140000343322754,9.270000457763672,21992291.0,9.145898818969727
2021-03-17,9.319999694824219,9.199999809265137,9.3100004196167,9.270000457763672,13274552.0,9.145898818969727
2021-03-18,9.329999923706055,9.199999809265137,9.229999542236328,9.289999961853027,13103316.0,9.165630340576172
2021-03-19,9.380000114440918,9.15999984741211,9.229999542236328,9.369999885559082,16619144.0,9.244559288024902
2021-03-22,9.930000305175781,9.479999542236328,9.5,9.869999885559082,42725486.0,9.737865447998047
2021-03-23,10.170000076293945,9.880000114440918,9.949999809265137,10.069999694824219,38848348.0,9.935188293457031
2021-03-24,10.199999809265137,9.979999542236328,10.0,10.140000343322754,31358892.0,10.004251480102539
2021-03-25,10.119999885559082,9.949999809265137,10.09000015258789,10.079999923706055,17920619.0,9.945054054260254
2021-03-26,10.25,10.029999732971191,10.079999923706055,10.140000343322754,22846728.0,10.004251480102539
2021-03-29,10.510000228881836,10.210000038146973,10.390000343322754,10.319999694824219,39757030.0,10.181840896606445
2021-03-30,10.319999694824219,10.09000015258789,10.210000038146973,10.119999885559082,29000295.0,9.984519004821777
