,High,Low,Open,Close,Volume,Adj Close
2021-02-18,3.190000057220459,3.0799999237060547,3.0899999141693115,3.190000057220459,10618260,3.190000057220459
2021-02-19,3.3399999141693115,3.1600000858306885,3.180000066757202,3.3299999237060547,12108435,3.3299999237060547
2021-02-22,3.559999942779541,3.3299999237060547,3.369999885559082,3.4100000858306885,18238962,3.4100000858306885
2021-02-23,3.4700000286102295,3.359999895095825,3.4000000953674316,3.369999885559082,7572591,3.369999885559082
2021-02-24,3.4000000953674316,3.319999933242798,3.4000000953674316,3.3399999141693115,6532495,3.3399999141693115
2021-02-25,3.490000009536743,3.2899999618530273,3.319999933242798,3.3499999046325684,11919688,3.3499999046325684
2021-02-26,3.4700000286102295,3.240000009536743,3.2699999809265137,3.3399999141693115,11682440,3.3399999141693115
2021-03-01,3.4000000953674316,3.299999952316284,3.309999942779541,3.390000104904175,8268542,3.390000104904175
2021-03-02,3.4200000762939453,3.299999952316284,3.390000104904175,3.3399999141693115,6553583,3.3399999141693115
2021-03-03,3.390000104904175,3.319999933242798,3.3399999141693115,3.380000114440918,7160994,3.380000114440918
2021-03-04,3.450000047683716,3.3399999141693115,3.3499999046325684,3.359999895095825,9188890,3.359999895095825
2021-03-05,3.450000047683716,3.3399999141693115,3.3399999141693115,3.430000066757202,9268438,3.430000066757202
2021-03-08,3.4700000286102295,3.359999895095825,3.4600000381469727,3.359999895095825,8123220,3.359999895095825
2021-03-09,3.700000047683716,3.380000114440918,3.450000047683716,3.5299999713897705,30030436,3.5299999713897705
2021-03-10,3.559999942779541,3.309999942779541,3.5399999618530273,3.309999942779541,16445261,3.309999942779541
2021-03-11,3.309999942779541,3.1500000953674316,3.25,3.309999942779541,10955542,3.309999942779541
2021-03-12,3.369999885559082,3.259999990463257,3.309999942779541,3.3499999046325684,8360092,3.3499999046325684
2021-03-15,3.380000114440918,3.2799999713897705,3.309999942779541,3.319999933242798,7734945,3.319999933242798
2021-03-16,3.430000066757202,3.319999933242798,3.3299999237060547,3.4100000858306885,9486570,3.4100000858306885
2021-03-17,3.440000057220459,3.359999895095825,3.4100000858306885,3.380000114440918,6212120,3.380000114440918
2021-03-18,3.380000114440918,3.319999933242798,3.369999885559082,3.3499999046325684,5923040,3.3499999046325684
2021-03-19,3.369999885559082,3.2899999618530273,3.319999933242798,3.3299999237060547,5743450,3.3299999237060547
2021-03-22,3.369999885559082,3.299999952316284,3.359999895095825,3.369999885559082,5950275,3.369999885559082
2021-03-23,3.369999885559082,3.2899999618530273,3.3399999141693115,3.309999942779541,5785380,3.309999942779541
2021-03-24,3.3399999141693115,3.25,3.2799999713897705,3.2899999618530273,4699280,3.2899999618530273
2021-03-25,3.319999933242798,3.240000009536743,3.2799999713897705,3.240000009536743,6609780,3.240000009536743
2021-03-26,3.2899999618530273,3.2200000286102295,3.240000009536743,3.2799999713897705,4729870,3.2799999713897705
