,High,Low,Open,Close,Volume,Adj Close
2021-02-18,15.489999771118164,15.069999694824219,15.489999771118164,15.489999771118164,103300715.0,15.382654190063477
2021-02-19,16.280000686645508,15.199999809265137,15.5,15.949999809265137,134459274.0,15.839466094970703
2021-02-22,17.549999237060547,16.959999084472656,16.989999771118164,17.549999237060547,154217492.0,17.428377151489258
2021-02-23,17.93000030517578,16.200000762939453,17.010000228881836,16.889999389648438,178233111.0,16.772951126098633
2021-02-24,17.020000457763672,15.920000076293945,16.799999237060547,16.18000030517578,108388774.0,16.067873001098633
2021-02-25,16.969999313354492,16.190000534057617,16.850000381469727,16.350000381469727,84660440.0,16.2366943359375
2021-02-26,16.18000030517578,15.489999771118164,15.529999732971191,15.6899995803833,70853046.0,15.581268310546875
2021-03-01,15.949999809265137,15.329999923706055,15.630000114440918,15.770000457763672,64988496.0,15.660714149475098
2021-03-02,15.539999961853027,14.9399995803833,15.539999961853027,15.180000305175781,59769412.0,15.074803352355957
2021-03-03,15.729999542236328,15.220000267028809,15.380000114440918,15.579999923706055,56935041.0,15.472030639648438
2021-03-04,15.899999618530273,15.079999923706055,15.229999542236328,15.510000228881836,59907386.0,15.40251636505127
2021-03-05,15.420000076293945,14.680000305175781,14.850000381469727,15.170000076293945,51800166.0,15.064871788024902
2021-03-08,15.619999885559082,14.789999961853027,15.5,14.800000190734863,44298856.0,14.697436332702637
2021-03-09,15.270000457763672,14.140000343322754,14.800000190734863,14.75,51791729.0,14.647782325744629
2021-03-10,14.850000381469727,14.170000076293945,14.739999771118164,14.300000190734863,37698939.0,14.20090103149414
2021-03-11,15.5,14.359999656677246,14.359999656677246,15.470000267028809,68364570.0,15.36279296875
2021-03-12,15.279999732971191,14.859999656677246,15.199999809265137,15.069999694824219,47734958.0,14.965564727783203
2021-03-15,15.430000305175781,14.890000343322754,15.140000343322754,15.0600004196167,40776974.0,14.955635070800781
2021-03-16,14.720000267028809,14.25,14.699999809265137,14.380000114440918,52178479.0,14.280346870422363
2021-03-17,14.40999984741211,13.800000190734863,14.140000343322754,14.3100004196167,32795200.0,14.210832595825195
2021-03-18,14.600000381469727,14.180000305175781,14.510000228881836,14.229999542236328,26699380.0,14.131385803222656
2021-03-19,14.359999656677246,13.859999656677246,13.899999618530273,14.25,24145584.0,14.15124797821045
2021-03-22,14.430000305175781,14.010000228881836,14.130000114440918,14.300000190734863,23563307.0,14.20090103149414
2021-03-23,14.4399995803833,13.699999809265137,14.380000114440918,13.859999656677246,33256726.0,13.76395034790039
2021-03-24,13.789999961853027,13.34000015258789,13.630000114440918,13.4399995803833,29909405.0,13.346860885620117
