,High,Low,Open,Close,Volume,Adj Close
2021-02-18,87.81999969482422,81.54000091552734,85.58000183105469,82.0999984741211,2548385.0,81.48822021484375
2021-02-19,84.6500015258789,81.69000244140625,82.30000305175781,83.38999938964844,1817178.0,82.76860809326172
2021-02-22,83.30000305175781,75.05000305175781,83.30000305175781,75.05000305175781,3049797.0,74.49076080322266
2021-02-23,75.0199966430664,71.19999694824219,75.0199966430664,71.70999908447266,2383671.0,71.17564392089844
2021-02-24,73.87999725341797,70.41999816894531,72.08000183105469,72.75,2000855.0,72.20789337158203
2021-02-25,75.77999877929688,72.75,72.75,75.5,2128392.0,74.93740844726562
2021-02-26,76.47000122070312,71.72000122070312,74.94999694824219,74.0,2043349.0,73.4485855102539
2021-03-01,79.18000030517578,75.0,75.0,77.72000122070312,1896608.0,77.14086151123047
2021-03-02,81.47000122070312,77.11000061035156,79.0,80.0999984741211,1824564.0,79.50312805175781
2021-03-03,78.91999816894531,76.0199966430664,78.91999816894531,78.0199966430664,1161400.0,77.4386215209961
2021-03-04,79.0,75.55000305175781,77.44000244140625,76.0,997600.0,75.43367767333984
2021-03-05,75.58000183105469,73.5199966430664,74.69999694824219,73.9800033569336,1056977.0,73.4287338256836
2021-03-08,76.5,71.69999694824219,73.86000061035156,72.48999786376953,1186035.0,71.9498291015625
2021-03-09,71.98999786376953,67.55000305175781,71.98999786376953,69.05999755859375,1449911.0,68.5453872680664
2021-03-10,70.52999877929688,67.58000183105469,69.9000015258789,68.22000122070312,1142407.0,67.71165466308594
2021-03-11,68.91999816894531,66.4000015258789,68.69999694824219,68.91000366210938,1837392.0,68.39651489257812
2021-03-12,71.4000015258789,67.62999725341797,69.19999694824219,70.76000213623047,1285572.0,70.23272705078125
2021-03-15,70.33000183105469,67.51000213623047,70.0,67.91000366210938,946887.0,67.40396881103516
2021-03-16,69.20999908447266,67.01000213623047,68.5999984741211,67.19000244140625,902825.0,66.6893310546875
2021-03-17,69.93000030517578,66.51000213623047,66.77999877929688,69.61000061035156,973941.0,69.09129333496094
2021-03-18,71.4000015258789,68.08999633789062,69.86000061035156,68.55999755859375,1051256.0,68.04911804199219
2021-03-19,69.0999984741211,67.66000366210938,67.66000366210938,68.01000213623047,670702.0,67.50321960449219
2021-03-22,69.19000244140625,67.0,68.08999633789062,67.75,807013.0,67.24515533447266
2021-03-23,68.0,64.75,68.0,66.05999755859375,1110812.0,65.5677490234375
2021-03-24,67.30000305175781,65.47000122070312,65.75,66.0,824519.0,65.50819396972656
2021-03-25,67.27999877929688,65.62000274658203,65.80999755859375,67.19999694824219,565072.0,66.69924926757812
2021-03-26,69.25,67.19999694824219,67.25,68.81999969482422,916481.0,68.30718231201172
2021-03-29,69.5,67.80000305175781,68.9800033569336,68.5,618542.0,67.98956298828125
2021-03-30,71.0,68.58999633789062,68.58999633789062,70.87000274658203,964677.0,70.34191131591797
2021-03-31,72.45999908447266,69.5,71.01000213623047,70.05000305175781,641000.0,69.52801513671875
2021-04-01,70.66999816894531,68.5999984741211,70.05000305175781,70.0999984741211,445002.0,69.57764434814453
2021-04-02,70.98999786376953,69.36000061035156,70.16000366210938,70.69000244140625,435407.0,70.16324615478516
2021-04-06,71.55999755859375,69.55000305175781,71.0,71.16999816894531,526358.0,70.6396713256836
2021-04-07,71.0,69.1500015258789,71.0,70.04000091552734,558551.0,69.5180892944336
2021-04-08,71.48999786376953,69.2699966430664,70.0,70.98999786376953,669145.0,70.46100616455078
2021-04-09,72.37000274658203,70.51000213623047,71.0999984741211,71.87000274658203,609780.0,71.33445739746094
2021-04-12,71.66000366210938,66.0,71.66000366210938,67.06999969482422,1211239.0,66.57022094726562
2021-04-13,68.08000183105469,66.0,66.4000015258789,66.7699966430664,772346.0,66.27245330810547
2021-04-14,68.4000015258789,66.30999755859375,66.5,68.33999633789062,521200.0,67.83075714111328
2021-04-15,68.9800033569336,67.11000061035156,68.30000305175781,68.58000183105469,477274.0,68.0689697265625
2021-04-16,69.47000122070312,68.45999908447266,68.4800033569336,69.36000061035156,506778.0,68.84315490722656
2021-04-19,71.94999694824219,69.52999877929688,70.05999755859375,71.63999938964844,759135.0,71.10617065429688
2021-04-20,75.0,71.01000213623047,71.5,73.66999816894531,1018152.0,73.12104034423828
2021-04-21,73.70999908447266,72.0999984741211,73.43000030517578,72.94999694824219,751223.0,72.40640258789062
2021-04-22,73.80999755859375,70.30999755859375,73.01000213623047,70.58999633789062,1249363.0,70.0639877319336
2021-04-23,72.08000183105469,70.0,70.02999877929688,71.25,1145666.0,70.71907043457031
2021-04-26,72.37000274658203,69.97000122070312,71.01000213623047,70.01000213623047,810442.0,69.48831939697266
2021-04-27,70.43000030517578,67.80000305175781,70.43000030517578,68.30000305175781,762059.0,67.79106140136719
2021-04-28,71.11000061035156,67.62000274658203,67.62000274658203,70.9000015258789,814202.0,70.3716812133789
2021-04-29,72.68000030517578,70.12000274658203,70.62999725341797,71.66000366210938,846050.0,71.12602233886719
2021-04-30,73.98999786376953,70.80000305175781,71.66000366210938,73.08999633789062,1207627.0,72.54535675048828
2021-05-06,75.30000305175781,72.7699966430664,73.08999633789062,73.5999984741211,978344.0,73.05155944824219
2021-05-07,75.30000305175781,71.69999694824219,75.08999633789062,72.29000091552734,1003159.0,71.75132751464844
2021-05-10,74.58000183105469,71.51000213623047,71.58000183105469,74.0999984741211,1096439.0,73.54783630371094
2021-05-11,74.63999938964844,69.33000183105469,73.8499984741211,69.75,1638616.0,69.23025512695312
2021-05-12,70.68000030517578,67.11000061035156,69.83000183105469,70.08999633789062,1144196.0,69.56771087646484
2021-05-13,69.62999725341797,64.75,68.30000305175781,64.83000183105469,1940796.0,64.34691619873047
2021-05-14,65.87999725341797,62.709999084472656,65.51000213623047,65.80000305175781,861688.0,65.30968475341797
2021-05-17,67.19999694824219,63.79999923706055,64.9000015258789,64.4000015258789,1261032.0,63.92012023925781
2021-05-18,64.94000244140625,63.0,64.51000213623047,63.279998779296875,1076674.0,62.8084602355957
2021-05-19,66.91999816894531,62.79999923706055,63.65999984741211,66.0999984741211,1329264.0,65.6074447631836
2021-05-20,66.95999908447266,63.65999984741211,66.30000305175781,64.18000030517578,1940429.0,63.70175552368164
2021-05-21,64.4000015258789,62.9900016784668,63.79999923706055,63.61000061035156,1198300.0,63.13600540161133
2021-05-24,64.0,62.77000045776367,63.25,63.599998474121094,831780.0,63.126075744628906
2021-05-25,65.0,61.91999816894531,65.0,62.5,1576115.0,62.03427505493164
2021-05-26,64.4000015258789,62.599998474121094,62.599998474121094,63.349998474121094,1091033.0,62.8779411315918
2021-05-27,64.58000183105469,62.689998626708984,63.36000061035156,64.01000213623047,942952.0,63.533023834228516
2021-05-28,66.27999877929688,63.79999923706055,64.02999877929688,66.16999816894531,1535913.0,65.67692565917969
2021-05-31,67.2699966430664,65.51000213623047,66.08999633789062,66.94999694824219,1498900.0,66.45111083984375
2021-06-01,67.9800033569336,66.45999908447266,67.80999755859375,67.0999984741211,1041597.0,66.5999984741211
2021-06-02,66.98999786376953,65.80000305175781,66.55999755859375,66.58999633789062,782122.0,66.58999633789062
2021-06-03,66.9800033569336,65.0,66.3499984741211,65.30000305175781,785925.0,65.30000305175781
2021-06-04,66.47000122070312,64.9000015258789,65.01000213623047,65.88999938964844,627006.0,65.88999938964844
