,High,Low,Open,Close,Volume,Adj Close
2021-02-18,3.5899999141693115,3.490000009536743,3.5,3.569999933242798,14073401,3.569999933242798
2021-02-19,3.680000066757202,3.5399999618530273,3.569999933242798,3.680000066757202,16247311,3.680000066757202
2021-02-22,3.7799999713897705,3.6700000762939453,3.680000066757202,3.7200000286102295,18475038,3.7200000286102295
2021-02-23,3.75,3.6500000953674316,3.7200000286102295,3.6600000858306885,11395486,3.6600000858306885
2021-02-24,3.700000047683716,3.619999885559082,3.6600000858306885,3.6500000953674316,8949083,3.6500000953674316
2021-02-25,3.7200000286102295,3.6600000858306885,3.6600000858306885,3.690000057220459,11645409,3.690000057220459
2021-02-26,3.6500000953674316,3.5999999046325684,3.640000104904175,3.609999895095825,12180833,3.609999895095825
2021-03-01,3.6700000762939453,3.619999885559082,3.6500000953674316,3.6600000858306885,7769538,3.6600000858306885
2021-03-02,3.7100000381469727,3.630000114440918,3.6600000858306885,3.6600000858306885,7892865,3.6600000858306885
2021-03-03,3.7100000381469727,3.640000104904175,3.640000104904175,3.700000047683716,8659240,3.700000047683716
2021-03-04,3.7200000286102295,3.6700000762939453,3.690000057220459,3.680000066757202,9971639,3.680000066757202
2021-03-05,3.7699999809265137,3.680000066757202,3.680000066757202,3.7300000190734863,13400281,3.7300000190734863
2021-03-08,3.7799999713897705,3.700000047683716,3.740000009536743,3.7100000381469727,11561407,3.7100000381469727
2021-03-09,3.7200000286102295,3.549999952316284,3.7100000381469727,3.630000114440918,14474595,3.630000114440918
2021-03-10,3.6600000858306885,3.569999933242798,3.619999885559082,3.5799999237060547,8688150,3.5799999237060547
2021-03-11,3.640000104904175,3.569999933242798,3.5799999237060547,3.640000104904175,6825930,3.640000104904175
2021-03-12,3.7200000286102295,3.609999895095825,3.640000104904175,3.690000057220459,12664065,3.690000057220459
2021-03-15,3.7699999809265137,3.690000057220459,3.690000057220459,3.7300000190734863,11817803,3.7300000190734863
2021-03-16,3.759999990463257,3.7100000381469727,3.7200000286102295,3.759999990463257,10169528,3.759999990463257
2021-03-17,3.7699999809265137,3.7200000286102295,3.7699999809265137,3.7300000190734863,8512269,3.7300000190734863
2021-03-18,3.7699999809265137,3.700000047683716,3.7200000286102295,3.7200000286102295,9338422,3.7200000286102295
2021-03-19,3.7699999809265137,3.680000066757202,3.7300000190734863,3.7200000286102295,10556553,3.7200000286102295
2021-03-22,3.799999952316284,3.740000009536743,3.75,3.799999952316284,15389297,3.799999952316284
2021-03-23,3.940000057220459,3.7699999809265137,3.7799999713897705,3.819999933242798,31119928,3.819999933242798
2021-03-24,3.940000057220459,3.7799999713897705,3.799999952316284,3.880000114440918,25362332,3.880000114440918
2021-03-25,3.890000104904175,3.7699999809265137,3.859999895095825,3.7699999809265137,17598918,3.7699999809265137
2021-03-26,3.9100000858306885,3.759999990463257,3.7699999809265137,3.8499999046325684,17178808,3.8499999046325684
2021-03-29,4.0,3.8499999046325684,3.859999895095825,4.0,33300261,4.0
2021-03-30,4.050000190734863,3.869999885559082,4.03000020980835,3.930000066757202,29423709,3.930000066757202
2021-03-31,4.03000020980835,3.890000104904175,3.9100000858306885,4.019999980926514,29377251,4.019999980926514
2021-04-01,4.010000228881836,3.940000057220459,3.990000009536743,3.9600000381469727,16635238,3.9600000381469727
2021-04-02,4.010000228881836,3.890000104904175,3.9600000381469727,3.930000066757202,15720208,3.930000066757202
2021-04-06,3.940000057220459,3.8299999237060547,3.930000066757202,3.8499999046325684,15936988,3.8499999046325684
2021-04-07,3.9000000953674316,3.8399999141693115,3.869999885559082,3.869999885559082,10402114,3.869999885559082
2021-04-08,3.890000104904175,3.7899999618530273,3.869999885559082,3.799999952316284,12849027,3.799999952316284
2021-04-09,3.809999942779541,3.7200000286102295,3.7899999618530273,3.740000009536743,12879405,3.740000009536743
2021-04-12,3.7799999713897705,3.700000047683716,3.7300000190734863,3.75,9273004,3.75
2021-04-13,3.75,3.6700000762939453,3.75,3.680000066757202,9421793,3.680000066757202
2021-04-14,3.7100000381469727,3.6600000858306885,3.690000057220459,3.690000057220459,7642134,3.690000057220459
2021-04-15,3.740000009536743,3.6700000762939453,3.700000047683716,3.7300000190734863,8457103,3.7300000190734863
2021-04-16,3.7799999713897705,3.7100000381469727,3.740000009536743,3.7699999809265137,8323832,3.7699999809265137
2021-04-19,3.7899999618530273,3.759999990463257,3.7699999809265137,3.7699999809265137,8360254,3.7699999809265137
2021-04-20,3.7899999618530273,3.740000009536743,3.7799999713897705,3.75,7619778,3.75
2021-04-21,3.75,3.6700000762939453,3.75,3.700000047683716,8195715,3.700000047683716
2021-04-22,3.75,3.7100000381469727,3.7200000286102295,3.7100000381469727,4554805,3.7100000381469727
2021-04-23,3.7200000286102295,3.6500000953674316,3.7100000381469727,3.6700000762939453,7183328,3.6700000762939453
2021-04-26,3.680000066757202,3.640000104904175,3.6500000953674316,3.640000104904175,5749967,3.640000104904175
2021-04-27,3.6500000953674316,3.569999933242798,3.640000104904175,3.5999999046325684,7897762,3.5999999046325684
2021-04-28,3.630000114440918,3.5799999237060547,3.609999895095825,3.5999999046325684,6077797,3.5999999046325684
2021-04-29,3.640000104904175,3.5899999141693115,3.5999999046325684,3.630000114440918,5759562,3.630000114440918
2021-04-30,3.5999999046325684,3.559999942779541,3.5999999046325684,3.559999942779541,8178592,3.559999942779541
2021-05-06,3.5999999046325684,3.549999952316284,3.5799999237060547,3.5899999141693115,6662290,3.5899999141693115
2021-05-07,3.6600000858306885,3.569999933242798,3.5899999141693115,3.640000104904175,7973481,3.640000104904175
2021-05-10,3.630000114440918,3.5899999141693115,3.619999885559082,3.609999895095825,8376360,3.609999895095825
2021-05-11,3.630000114440918,3.5799999237060547,3.5999999046325684,3.630000114440918,6531505,3.630000114440918
2021-05-12,3.640000104904175,3.609999895095825,3.609999895095825,3.640000104904175,7731678,3.640000104904175
2021-05-13,3.640000104904175,3.5999999046325684,3.630000114440918,3.5999999046325684,6713853,3.5999999046325684
2021-05-14,3.680000066757202,3.609999895095825,3.619999885559082,3.6600000858306885,10957905,3.6600000858306885
2021-05-17,3.6700000762939453,3.5899999141693115,3.6600000858306885,3.5899999141693115,10906779,3.5899999141693115
2021-05-18,3.619999885559082,3.5799999237060547,3.5899999141693115,3.609999895095825,5027122,3.609999895095825
2021-05-19,3.619999885559082,3.5899999141693115,3.5899999141693115,3.5999999046325684,5094566,3.5999999046325684
2021-05-20,3.5999999046325684,3.569999933242798,3.5899999141693115,3.5799999237060547,5474382,3.5799999237060547
2021-05-21,3.609999895095825,3.569999933242798,3.5799999237060547,3.5999999046325684,5794462,3.5999999046325684
2021-05-24,3.630000114440918,3.5799999237060547,3.609999895095825,3.609999895095825,5832446,3.609999895095825
2021-05-25,3.630000114440918,3.5899999141693115,3.609999895095825,3.619999885559082,7744637,3.619999885559082
2021-05-26,3.690000057220459,3.609999895095825,3.619999885559082,3.680000066757202,12610243,3.680000066757202
2021-05-27,3.690000057220459,3.630000114440918,3.6700000762939453,3.6600000858306885,9330813,3.6600000858306885
2021-05-28,3.6700000762939453,3.619999885559082,3.6600000858306885,3.619999885559082,7794272,3.619999885559082
2021-05-31,3.640000104904175,3.619999885559082,3.619999885559082,3.640000104904175,5003034,3.640000104904175
2021-06-01,3.640000104904175,3.609999895095825,3.630000114440918,3.630000114440918,6208480,3.630000114440918
2021-06-02,3.640000104904175,3.5899999141693115,3.640000104904175,3.609999895095825,8293714,3.609999895095825
2021-06-03,3.9700000286102295,3.5899999141693115,3.5899999141693115,3.7799999713897705,51730871,3.7799999713897705
2021-06-04,3.7200000286102295,3.6500000953674316,3.700000047683716,3.680000066757202,26558805,3.680000066757202
