,High,Low,Open,Close,Volume,Adj Close
2021-02-18,24.459999084472656,23.209999084472656,24.329999923706055,23.34000015258789,57158130,23.34000015258789
2021-02-19,25.670000076293945,23.25,23.299999237060547,25.670000076293945,112710680,25.670000076293945
2021-02-22,28.200000762939453,26.299999237060547,26.799999237060547,27.299999237060547,177525229,27.299999237060547
2021-02-23,27.170000076293945,25.799999237060547,26.90999984741211,25.90999984741211,99011524,25.90999984741211
2021-02-24,26.350000381469727,25.18000030517578,25.920000076293945,25.469999313354492,69526703,25.469999313354492
2021-02-25,25.780000686645508,24.579999923706055,25.479999542236328,24.649999618530273,59021960,24.649999618530273
2021-02-26,24.450000762939453,23.649999618530273,23.979999542236328,24.06999969482422,45916921,24.06999969482422
2021-03-01,25.110000610351562,24.399999618530273,24.469999313354492,24.579999923706055,43420716,24.579999923706055
2021-03-02,24.770000457763672,23.700000762939453,24.639999389648438,24.020000457763672,38429137,24.020000457763672
2021-03-03,24.649999618530273,24.059999465942383,24.059999465942383,24.440000534057617,35228334,24.440000534057617
2021-03-04,24.459999084472656,23.3799991607666,24.450000762939453,23.579999923706055,43531721,23.579999923706055
2021-03-05,22.8700008392334,21.799999237060547,22.0,22.489999771118164,70279264,22.489999771118164
2021-03-08,22.790000915527344,21.530000686645508,22.520000457763672,21.59000015258789,49061778,21.59000015258789
2021-03-09,22.200000762939453,20.799999237060547,21.600000381469727,21.84000015258789,41052197,21.84000015258789
2021-03-10,22.200000762939453,21.399999618530273,22.149999618530273,21.68000030517578,25749623,21.68000030517578
2021-03-11,21.860000610351562,21.3700008392334,21.600000381469727,21.850000381469727,26253762,21.850000381469727
2021-03-12,22.170000076293945,21.3799991607666,21.84000015258789,22.020000457763672,27496442,22.020000457763672
2021-03-15,21.93000030517578,20.969999313354492,21.90999984741211,21.219999313354492,35194567,21.219999313354492
2021-03-16,21.350000381469727,20.8799991607666,21.219999313354492,21.25,21530121,21.25
2021-03-17,21.729999542236328,21.18000030517578,21.18000030517578,21.40999984741211,25910932,21.40999984741211
2021-03-18,21.350000381469727,20.979999542236328,21.200000762939453,21.270000457763672,15994070,21.270000457763672
2021-03-19,21.100000381469727,20.860000610351562,21.09000015258789,20.889999389648438,20455051,20.889999389648438
2021-03-22,21.149999618530273,20.559999465942383,20.8799991607666,21.049999237060547,25076399,21.049999237060547
2021-03-23,21.09000015258789,20.579999923706055,20.989999771118164,20.65999984741211,23230710,20.65999984741211
2021-03-24,20.649999618530273,20.110000610351562,20.6299991607666,20.170000076293945,26446629,20.170000076293945
2021-03-25,20.200000762939453,19.850000381469727,20.020000457763672,20.059999465942383,22447241,20.059999465942383
2021-03-26,20.309999465942383,19.959999084472656,20.059999465942383,20.200000762939453,19457193,20.200000762939453
2021-03-29,20.530000686645508,19.989999771118164,20.209999084472656,20.1299991607666,19046608,20.1299991607666
2021-03-30,20.299999237060547,19.950000762939453,20.1299991607666,20.260000228881836,18875170,20.260000228881836
2021-03-31,20.170000076293945,19.989999771118164,20.110000610351562,20.0,16815800,20.0
2021-04-01,20.040000915527344,19.209999084472656,19.920000076293945,19.40999984741211,43739681,19.40999984741211
2021-04-02,19.600000381469727,19.049999237060547,19.3700008392334,19.59000015258789,34864809,19.59000015258789
2021-04-06,19.530000686645508,19.219999313354492,19.530000686645508,19.31999969482422,21599654,19.31999969482422
2021-04-07,19.540000915527344,19.219999313354492,19.3700008392334,19.270000457763672,19773995,19.270000457763672
2021-04-08,19.290000915527344,19.1299991607666,19.209999084472656,19.170000076293945,17062783,19.170000076293945
2021-04-09,19.200000762939453,18.399999618530273,19.18000030517578,18.649999618530273,39843053,18.649999618530273
2021-04-12,19.100000381469727,18.399999618530273,18.649999618530273,18.43000030517578,30714620,18.43000030517578
2021-04-13,18.510000228881836,17.920000076293945,18.350000381469727,18.030000686645508,32084213,18.030000686645508
2021-04-14,18.200000762939453,17.43000030517578,17.850000381469727,18.110000610351562,44268518,18.110000610351562
2021-04-15,17.729999542236328,17.209999084472656,17.209999084472656,17.530000686645508,46845198,17.530000686645508
2021-04-16,17.799999237060547,17.399999618530273,17.450000762939453,17.700000762939453,24270922,17.700000762939453
2021-04-19,17.920000076293945,17.479999542236328,17.700000762939453,17.84000015258789,25285379,17.84000015258789
2021-04-20,18.25,17.700000762939453,17.850000381469727,17.709999084472656,34646735,17.709999084472656
2021-04-21,17.93000030517578,17.510000228881836,17.600000381469727,17.75,18664805,17.75
2021-04-22,17.8799991607666,17.549999237060547,17.850000381469727,17.579999923706055,19027767,17.579999923706055
2021-04-23,17.709999084472656,17.350000381469727,17.510000228881836,17.68000030517578,17801508,17.68000030517578
2021-04-26,17.729999542236328,17.100000381469727,17.68000030517578,17.139999389648438,29819509,17.139999389648438
2021-04-27,17.020000457763672,16.399999618530273,17.0,16.950000762939453,43752856,16.950000762939453
2021-04-28,17.079999923706055,16.760000228881836,16.889999389648438,16.829999923706055,21083612,16.829999923706055
2021-04-29,17.440000534057617,16.700000762939453,16.850000381469727,16.979999542236328,29468616,16.979999542236328
2021-04-30,17.06999969482422,16.600000381469727,16.850000381469727,16.6200008392334,23921242,16.6200008392334
2021-05-06,16.6200008392334,15.949999809265137,16.6200008392334,15.970000267028809,44723281,15.970000267028809
2021-05-07,16.100000381469727,15.720000267028809,15.960000038146973,15.75,31349664,15.75
2021-05-10,15.75,15.1899995803833,15.75,15.4399995803833,45236404,15.4399995803833
2021-05-11,15.869999885559082,15.319999694824219,15.4399995803833,15.670000076293945,33562434,15.670000076293945
2021-05-12,16.06999969482422,15.65999984741211,15.760000228881836,15.960000038146973,31133169,15.960000038146973
2021-05-13,15.880000114440918,15.619999885559082,15.819999694824219,15.680000305175781,22466254,15.680000305175781
2021-05-14,15.9399995803833,15.5,15.760000228881836,15.920000076293945,26752489,15.920000076293945
2021-05-17,16.170000076293945,15.800000190734863,15.930000305175781,15.859999656677246,32865317,15.859999656677246
2021-05-18,15.9399995803833,15.680000305175781,15.819999694824219,15.800000190734863,15449163,15.800000190734863
2021-05-19,15.770000457763672,15.550000190734863,15.75,15.619999885559082,16563532,15.619999885559082
2021-05-20,16.600000381469727,15.539999961853027,15.600000381469727,16.34000015258789,49061050,16.34000015258789
2021-05-21,16.31999969482422,15.680000305175781,16.31999969482422,15.699999809265137,44571578,15.699999809265137
2021-05-24,15.65999984741211,15.0,15.609999656677246,15.239999771118164,48292190,15.239999771118164
2021-05-25,15.350000381469727,15.0,15.199999809265137,15.329999923706055,35766135,15.329999923706055
2021-05-26,15.600000381469727,15.170000076293945,15.300000190734863,15.34000015258789,32682790,15.34000015258789
2021-05-27,15.479999542236328,15.15999984741211,15.25,15.470000267028809,30386623,15.470000267028809
2021-05-28,15.529999732971191,15.130000114440918,15.5,15.180000305175781,33186630,15.180000305175781
2021-05-31,15.239999771118164,14.680000305175781,15.09000015258789,15.229999542236328,45445109,15.229999542236328
2021-06-01,15.569999694824219,15.170000076293945,15.1899995803833,15.520000457763672,41816662,15.520000457763672
2021-06-02,16.0,15.359999656677246,15.529999732971191,15.359999656677246,66725089,15.359999656677246
2021-06-03,15.550000190734863,15.0600004196167,15.279999732971191,15.149999618530273,33808116,15.149999618530273
2021-06-04,15.170000076293945,14.930000305175781,15.0600004196167,15.020000457763672,32668232,15.020000457763672
