,High,Low,Open,Close,Volume,Adj Close
2021-02-18,41.97999954223633,40.650001525878906,41.0,41.130001068115234,70276167,41.130001068115234
2021-02-19,43.47999954223633,40.540000915527344,40.779998779296875,42.310001373291016,51738906,42.310001373291016
2021-02-22,44.540000915527344,42.310001373291016,42.310001373291016,42.619998931884766,59841992,42.619998931884766
2021-02-23,45.04999923706055,41.5,42.150001525878906,44.7400016784668,55356179,44.7400016784668
2021-02-24,45.349998474121094,42.11000061035156,44.7599983215332,43.0,54908977,43.0
2021-02-25,46.779998779296875,43.220001220703125,43.70000076293945,46.0,61047475,46.0
2021-02-26,46.33000183105469,44.0,44.95000076293945,44.189998626708984,63650116,44.189998626708984
2021-03-01,44.79999923706055,42.75,43.9900016784668,43.560001373291016,55384855,43.560001373291016
2021-03-02,44.650001525878906,43.20000076293945,43.79999923706055,44.0,41306011,44.0
2021-03-03,47.13999938964844,43.650001525878906,44.43000030517578,45.310001373291016,55724552,45.310001373291016
2021-03-04,46.29999923706055,44.58000183105469,44.81999969482422,45.130001068115234,41104610,45.130001068115234
2021-03-05,44.5,41.5,44.04999923706055,43.08000183105469,57752365,43.08000183105469
2021-03-08,44.83000183105469,42.810001373291016,43.93000030517578,42.93000030517578,43670511,42.93000030517578
2021-03-09,43.779998779296875,41.709999084472656,43.099998474121094,42.15999984741211,41633014,42.15999984741211
2021-03-10,42.75,41.36000061035156,42.25,41.400001525878906,26706524,41.400001525878906
2021-03-11,42.90999984741211,41.310001373291016,41.93000030517578,42.099998474121094,39305722,42.099998474121094
2021-03-12,42.150001525878906,40.84000015258789,42.0,41.66999816894531,34417995,41.66999816894531
2021-03-15,42.849998474121094,40.84000015258789,41.54999923706055,41.5,34545944,41.5
2021-03-16,43.79999923706055,41.66999816894531,41.81999969482422,43.119998931884766,45832240,43.119998931884766
2021-03-17,42.97999954223633,40.93000030517578,42.84000015258789,41.58000183105469,35866486,41.58000183105469
2021-03-18,41.709999084472656,39.900001525878906,41.709999084472656,40.43000030517578,46492847,40.43000030517578
2021-03-19,40.04999923706055,38.310001373291016,40.04999923706055,38.54999923706055,55293990,38.54999923706055
2021-03-22,38.86000061035156,37.619998931884766,38.779998779296875,37.939998626708984,44549352,37.939998626708984
2021-03-23,38.709999084472656,37.52000045776367,37.959999084472656,38.20000076293945,34029758,38.20000076293945
2021-03-24,38.099998474121094,37.040000915527344,37.900001525878906,37.15999984741211,34775500,37.15999984741211
2021-03-25,37.84000015258789,36.95000076293945,36.95000076293945,37.5,22123376,37.5
2021-03-26,39.09000015258789,37.77000045776367,37.79999923706055,38.5099983215332,40605370,38.5099983215332
2021-03-29,38.79999923706055,37.599998474121094,38.15999984741211,38.68000030517578,34018764,38.68000030517578
2021-03-30,38.56999969482422,37.790000915527344,38.400001525878906,38.36000061035156,30936242,38.36000061035156
2021-03-31,38.45000076293945,37.68000030517578,38.400001525878906,37.84000015258789,17871142,37.84000015258789
