,High,Low,Open,Close,Volume,Adj Close
2021-02-18,9.300000190734863,9.100000381469727,9.149999618530273,9.109999656677246,10506249,9.109999656677246
2021-02-19,9.470000267028809,9.0600004196167,9.119999885559082,9.399999618530273,15334153,9.399999618530273
2021-02-22,9.739999771118164,9.420000076293945,9.550000190734863,9.460000038146973,15434666,9.460000038146973
2021-02-23,9.479999542236328,9.25,9.390000343322754,9.279999732971191,9150723,9.279999732971191
2021-02-24,9.34000015258789,9.109999656677246,9.300000190734863,9.170000076293945,9415001,9.170000076293945
2021-02-25,9.229999542236328,9.079999923706055,9.180000305175781,9.109999656677246,7304142,9.109999656677246
2021-02-26,9.130000114440918,8.949999809265137,9.039999961853027,9.010000228881836,7095812,9.010000228881836
2021-03-01,9.149999618530273,8.989999771118164,9.020000457763672,9.109999656677246,8194156,9.109999656677246
2021-03-02,9.149999618530273,8.920000076293945,9.119999885559082,8.949999809265137,7747200,8.949999809265137
2021-03-03,9.0,8.880000114440918,8.960000038146973,9.0,6847630,9.0
2021-03-04,9.170000076293945,8.979999542236328,9.020000457763672,9.0,7870616,9.0
2021-03-05,9.170000076293945,8.949999809265137,8.989999771118164,9.140000343322754,9215634,9.140000343322754
2021-03-08,9.180000305175781,9.0,9.119999885559082,9.039999961853027,7908926,9.039999961853027
2021-03-09,9.0,8.5,9.0,8.729999542236328,10078610,8.729999542236328
2021-03-10,8.819999694824219,8.649999618530273,8.729999542236328,8.65999984741211,5430995,8.65999984741211
2021-03-11,8.779999732971191,8.59000015258789,8.65999984741211,8.75,4813661,8.75
2021-03-12,8.760000228881836,8.59000015258789,8.75,8.619999885559082,5957700,8.619999885559082
2021-03-15,8.630000114440918,8.460000038146973,8.619999885559082,8.479999542236328,6128817,8.479999542236328
2021-03-16,8.8100004196167,8.510000228881836,8.529999732971191,8.789999961853027,8526876,8.789999961853027
2021-03-17,8.84000015258789,8.720000267028809,8.789999961853027,8.779999732971191,5226772,8.779999732971191
2021-03-18,8.84000015258789,8.729999542236328,8.779999732971191,8.770000457763672,5302201,8.770000457763672
2021-03-19,9.539999961853027,8.699999809265137,8.760000228881836,9.09000015258789,19893108,9.09000015258789
2021-03-22,9.15999984741211,8.90999984741211,9.0600004196167,9.119999885559082,8207094,9.119999885559082
2021-03-23,9.149999618530273,8.979999542236328,9.100000381469727,9.029999732971191,6454978,9.029999732971191
2021-03-24,9.149999618530273,8.899999618530273,9.039999961853027,8.920000076293945,6645598,8.920000076293945
2021-03-25,8.979999542236328,8.75,8.899999618530273,8.829999923706055,6476690,8.829999923706055
2021-03-26,8.930000305175781,8.829999923706055,8.850000381469727,8.899999618530273,4411000,8.899999618530273
2021-03-29,9.069999694824219,8.899999618530273,8.899999618530273,8.920000076293945,4878748,8.920000076293945
2021-03-30,8.899999618530273,8.75,8.850000381469727,8.800000190734863,4463728,8.800000190734863
2021-03-31,8.949999809265137,8.729999542236328,8.800000190734863,8.829999923706055,4382625,8.829999923706055
2021-04-01,8.90999984741211,8.800000190734863,8.829999923706055,8.90999984741211,4190395,8.90999984741211
2021-04-02,8.979999542236328,8.859999656677246,8.899999618530273,8.869999885559082,4837557,8.869999885559082
2021-04-06,9.149999618530273,8.8100004196167,8.899999618530273,9.119999885559082,11283888,9.119999885559082
2021-04-07,9.25,9.050000190734863,9.119999885559082,9.09000015258789,7709482,9.09000015258789
2021-04-08,9.119999885559082,8.960000038146973,9.09000015258789,8.989999771118164,5835800,8.989999771118164
2021-04-09,9.069999694824219,8.9399995803833,9.0,9.039999961853027,4483364,9.039999961853027
2021-04-12,9.100000381469727,8.819999694824219,9.0,8.850000381469727,5393561,8.850000381469727
2021-04-13,8.960000038146973,8.770000457763672,8.819999694824219,8.869999885559082,4235002,8.869999885559082
2021-04-14,8.920000076293945,8.75,8.880000114440918,8.880000114440918,4175626,8.880000114440918
2021-04-15,8.880000114440918,8.760000228881836,8.880000114440918,8.779999732971191,3426733,8.779999732971191
2021-04-16,9.0,8.75,8.789999961853027,8.970000267028809,6712619,8.970000267028809
2021-04-19,9.140000343322754,8.970000267028809,9.050000190734863,9.020000457763672,7770302,9.020000457763672
2021-04-20,9.0600004196167,8.9399995803833,8.989999771118164,8.970000267028809,5462753,8.970000267028809
2021-04-21,9.859999656677246,8.890000343322754,8.90999984741211,9.720000267028809,46074251,9.720000267028809
2021-04-22,10.5600004196167,9.5,9.539999961853027,10.289999961853027,57397747,10.289999961853027
2021-04-23,10.489999771118164,10.039999961853027,10.100000381469727,10.3100004196167,36304450,10.3100004196167
