,High,Low,Open,Close,Volume,Adj Close
2021-02-18,4.110000133514404,3.7899999618530273,3.9000000953674316,3.9800000190734863,29399427,3.9800000190734863
2021-02-19,4.099999904632568,3.950000047683716,4.0,4.070000171661377,19762815,4.070000171661377
2021-02-22,4.380000114440918,4.019999980926514,4.070000171661377,4.230000019073486,24821364,4.230000019073486
2021-02-23,4.28000020980835,4.110000133514404,4.210000038146973,4.130000114440918,20378224,4.130000114440918
2021-02-24,4.230000019073486,4.110000133514404,4.130000114440918,4.190000057220459,17420446,4.190000057220459
2021-02-25,4.199999809265137,4.039999961853027,4.199999809265137,4.079999923706055,16515875,4.079999923706055
2021-02-26,4.119999885559082,4.010000228881836,4.019999980926514,4.03000020980835,12134074,4.03000020980835
2021-03-01,4.150000095367432,4.050000190734863,4.050000190734863,4.119999885559082,10382090,4.119999885559082
2021-03-02,4.159999847412109,4.059999942779541,4.130000114440918,4.110000133514404,9911253,4.110000133514404
2021-03-03,4.139999866485596,4.059999942779541,4.139999866485596,4.139999866485596,9875035,4.139999866485596
2021-03-04,4.139999866485596,4.039999961853027,4.130000114440918,4.059999942779541,10504070,4.059999942779541
2021-03-05,4.090000152587891,4.010000228881836,4.050000190734863,4.070000171661377,9556492,4.070000171661377
2021-03-08,4.150000095367432,4.03000020980835,4.059999942779541,4.059999942779541,13032860,4.059999942779541
2021-03-09,4.099999904632568,3.75,4.070000171661377,3.8499999046325684,16926344,3.8499999046325684
2021-03-10,3.9000000953674316,3.7300000190734863,3.8499999046325684,3.740000009536743,10152458,3.740000009536743
2021-03-11,3.9800000190734863,3.75,3.7899999618530273,3.9700000286102295,13499919,3.9700000286102295
2021-03-12,4.269999980926514,3.9600000381469727,3.990000009536743,4.139999866485596,21427862,4.139999866485596
2021-03-15,4.150000095367432,4.03000020980835,4.139999866485596,4.070000171661377,11324578,4.070000171661377
2021-03-16,4.110000133514404,4.019999980926514,4.070000171661377,4.090000152587891,8290486,4.090000152587891
2021-03-17,4.079999923706055,4.03000020980835,4.079999923706055,4.059999942779541,7497600,4.059999942779541
2021-03-18,4.059999942779541,3.890000104904175,4.039999961853027,3.930000066757202,11975062,3.930000066757202
2021-03-19,4.019999980926514,3.880000114440918,3.930000066757202,3.930000066757202,9502081,3.930000066757202
2021-03-22,4.010000228881836,3.9100000858306885,3.9100000858306885,4.0,8223082,4.0
2021-03-23,4.019999980926514,3.880000114440918,4.019999980926514,3.890000104904175,9416236,3.890000104904175
2021-03-24,3.9100000858306885,3.799999952316284,3.9000000953674316,3.809999942779541,10383840,3.809999942779541
2021-03-25,3.859999895095825,3.7300000190734863,3.819999933242798,3.7799999713897705,7564765,3.7799999713897705
2021-03-26,3.930000066757202,3.7699999809265137,3.7699999809265137,3.8499999046325684,8801100,3.8499999046325684
2021-03-29,3.9100000858306885,3.8499999046325684,3.869999885559082,3.8499999046325684,5933620,3.8499999046325684
2021-03-30,3.8499999046325684,3.7699999809265137,3.8399999141693115,3.799999952316284,7367322,3.799999952316284
2021-03-31,3.8499999046325684,3.7699999809265137,3.8299999237060547,3.799999952316284,4748744,3.799999952316284
2021-04-01,3.809999942779541,3.75,3.7899999618530273,3.7699999809265137,5943500,3.7699999809265137
2021-04-02,3.799999952316284,3.740000009536743,3.7699999809265137,3.7699999809265137,7265950,3.7699999809265137
2021-04-06,3.859999895095825,3.75,3.7699999809265137,3.8399999141693115,9194562,3.8399999141693115
2021-04-07,3.890000104904175,3.799999952316284,3.8399999141693115,3.890000104904175,7813474,3.890000104904175
2021-04-08,3.890000104904175,3.75,3.890000104904175,3.759999990463257,10338527,3.759999990463257
2021-04-09,3.7899999618530273,3.7300000190734863,3.75,3.759999990463257,5545676,3.759999990463257
2021-04-12,3.7799999713897705,3.680000066757202,3.7699999809265137,3.690000057220459,6582000,3.690000057220459
2021-04-13,3.690000057220459,3.5999999046325684,3.680000066757202,3.609999895095825,5670422,3.609999895095825
