,High,Low,Open,Close,Volume,Adj Close
2021-02-18,5.570000171661377,5.5,5.5,5.550000190734863,5036908,5.550000190734863
2021-02-19,5.659999847412109,5.510000228881836,5.550000190734863,5.650000095367432,5505550,5.650000095367432
2021-02-22,5.739999771118164,5.599999904632568,5.659999847412109,5.599999904632568,8116915,5.599999904632568
2021-02-23,5.639999866485596,5.539999961853027,5.570000171661377,5.559999942779541,5434629,5.559999942779541
2021-02-24,5.699999809265137,5.559999942779541,5.570000171661377,5.630000114440918,5930000,5.630000114440918
2021-02-25,5.960000038146973,5.630000114440918,5.880000114440918,5.659999847412109,9435040,5.659999847412109
2021-02-26,5.650000095367432,5.480000019073486,5.480000019073486,5.579999923706055,5371213,5.579999923706055
2021-03-01,5.659999847412109,5.559999942779541,5.570000171661377,5.639999866485596,5508035,5.639999866485596
2021-03-02,5.670000076293945,5.579999923706055,5.650000095367432,5.619999885559082,4110700,5.619999885559082
2021-03-03,5.670000076293945,5.579999923706055,5.639999866485596,5.650000095367432,4016542,5.650000095367432
2021-03-04,5.699999809265137,5.590000152587891,5.639999866485596,5.590000152587891,4667213,5.590000152587891
2021-03-05,5.659999847412109,5.570000171661377,5.570000171661377,5.659999847412109,3276702,5.659999847412109
2021-03-08,5.809999942779541,5.630000114440918,5.699999809265137,5.630000114440918,6689292,5.630000114440918
2021-03-09,5.659999847412109,5.440000057220459,5.619999885559082,5.53000020980835,5803262,5.53000020980835
2021-03-10,5.570000171661377,5.349999904632568,5.53000020980835,5.380000114440918,5386608,5.380000114440918
2021-03-11,5.449999809265137,5.320000171661377,5.380000114440918,5.440000057220459,3164485,5.440000057220459
2021-03-12,5.46999979019165,5.380000114440918,5.449999809265137,5.429999828338623,2844347,5.429999828338623
2021-03-15,5.489999771118164,5.389999866485596,5.429999828338623,5.449999809265137,2853598,5.449999809265137
2021-03-16,5.570000171661377,5.449999809265137,5.449999809265137,5.559999942779541,3879085,5.559999942779541
2021-03-17,5.570000171661377,5.5,5.559999942779541,5.53000020980835,2643600,5.53000020980835
