,High,Low,Open,Close,Volume,Adj Close
2021-02-18,19.489999771118164,18.899999618530273,19.049999237060547,19.200000762939453,9339665,19.200000762939453
2021-02-19,19.469999313354492,18.93000030517578,19.020000457763672,19.420000076293945,7436695,19.420000076293945
2021-02-22,19.950000762939453,19.25,19.459999084472656,19.3700008392334,9948388,19.3700008392334
2021-02-23,19.68000030517578,19.079999923706055,19.290000915527344,19.270000457763672,7238430,19.270000457763672
2021-02-24,19.489999771118164,18.950000762939453,19.34000015258789,19.09000015258789,6533252,19.09000015258789
2021-02-25,19.25,18.809999465942383,19.219999313354492,18.81999969482422,5747756,18.81999969482422
2021-02-26,18.920000076293945,18.5,18.600000381469727,18.729999542236328,5050712,18.729999542236328
2021-03-01,19.040000915527344,18.65999984741211,18.65999984741211,19.010000228881836,4242796,19.010000228881836
2021-03-02,19.100000381469727,18.5,19.06999969482422,18.68000030517578,5407465,18.68000030517578
2021-03-03,19.059999465942383,18.610000610351562,18.719999313354492,19.040000915527344,4435236,19.040000915527344
2021-03-04,18.979999542236328,18.3799991607666,18.969999313354492,18.450000762939453,7230783,18.450000762939453
2021-03-05,18.829999923706055,18.34000015258789,18.3799991607666,18.649999618530273,3811415,18.649999618530273
2021-03-08,19.219999313354492,18.549999237060547,18.790000915527344,18.559999465942383,7164456,18.559999465942383
2021-03-09,18.729999542236328,17.700000762939453,18.600000381469727,17.940000534057617,7193610,17.940000534057617
2021-03-10,18.149999618530273,17.729999542236328,18.020000457763672,17.799999237060547,4088054,17.799999237060547
2021-03-11,18.3700008392334,17.670000076293945,17.90999984741211,18.239999771118164,5071802,18.239999771118164
2021-03-12,18.34000015258789,17.899999618530273,18.139999389648438,18.170000076293945,3314847,18.170000076293945
2021-03-15,18.149999618530273,17.8700008392334,18.1200008392334,18.100000381469727,3364601,18.100000381469727
2021-03-16,18.43000030517578,18.079999923706055,18.110000610351562,18.399999618530273,3947850,18.399999618530273
2021-03-17,18.489999771118164,18.149999618530273,18.290000915527344,18.389999389648438,2572591,18.389999389648438
2021-03-18,18.8799991607666,18.329999923706055,18.3799991607666,18.729999542236328,5426031,18.729999542236328
