,High,Low,Open,Close,Volume,Adj Close
2021-02-18,3.0299999713897705,2.9100000858306885,2.930000066757202,3.0199999809265137,13003943.0,3.010679006576538
2021-02-19,3.200000047683716,3.009999990463257,3.0199999809265137,3.200000047683716,16382320.0,3.1901233196258545
2021-02-22,3.3499999046325684,3.200000047683716,3.2300000190734863,3.259999990463257,21208112.0,3.2499382495880127
2021-02-23,3.2799999713897705,3.1700000762939453,3.25,3.1700000762939453,11502250.0,3.1602160930633545
2021-02-24,3.2300000190734863,3.140000104904175,3.180000066757202,3.1700000762939453,10693460.0,3.1602160930633545
2021-02-25,3.240000009536743,3.1600000858306885,3.180000066757202,3.1600000858306885,11571000.0,3.1502468585968018
2021-02-26,3.2200000286102295,3.130000114440918,3.1500000953674316,3.1600000858306885,9278555.0,3.1502468585968018
2021-03-01,3.25,3.1600000858306885,3.1600000858306885,3.240000009536743,10304454.0,3.2300000190734863
2021-03-02,3.299999952316284,3.200000047683716,3.240000009536743,3.2100000381469727,10541503.0,3.2000925540924072
2021-03-03,3.2799999713897705,3.180000066757202,3.2100000381469727,3.2699999809265137,10447700.0,3.2599072456359863
2021-03-04,3.309999942779541,3.240000009536743,3.2699999809265137,3.25,10072600.0,3.23996901512146
2021-03-05,3.2899999618530273,3.240000009536743,3.25,3.2899999618530273,9390659.0,3.2798454761505127
2021-03-08,3.4200000762939453,3.2899999618530273,3.2899999618530273,3.359999895095825,16724200.0,3.3496294021606445
2021-03-09,3.690000057220459,3.200000047683716,3.380000114440918,3.5199999809265137,43722421.0,3.5091357231140137
2021-03-10,3.4600000381469727,3.2300000190734863,3.4600000381469727,3.2799999713897705,33840990.0,3.269876480102539
2021-03-11,3.440000057220459,3.2100000381469727,3.2100000381469727,3.380000114440918,24251778.0,3.36956787109375
2021-03-12,3.4000000953674316,3.2899999618530273,3.3499999046325684,3.299999952316284,17737842.0,3.2898147106170654
2021-03-15,3.3299999237060547,3.259999990463257,3.299999952316284,3.309999942779541,12623200.0,3.299783706665039
2021-03-16,3.309999942779541,3.2300000190734863,3.2799999713897705,3.2899999618530273,14732126.0,3.2798454761505127
2021-03-17,3.309999942779541,3.190000057220459,3.2899999618530273,3.200000047683716,18699946.0,3.1901233196258545
2021-03-18,3.2200000286102295,3.1500000953674316,3.2100000381469727,3.1700000762939453,12231400.0,3.1602160930633545
2021-03-19,3.180000066757202,3.0899999141693115,3.140000104904175,3.109999895095825,15224199.0,3.100400924682617
2021-03-22,3.180000066757202,3.0899999141693115,3.0999999046325684,3.1700000762939453,16212568.0,3.1602160930633545
2021-03-23,3.2200000286102295,3.109999895095825,3.180000066757202,3.130000114440918,14748700.0,3.1203396320343018
2021-03-24,3.1500000953674316,3.0799999237060547,3.109999895095825,3.109999895095825,8850000.0,3.100400924682617
2021-03-25,3.130000114440918,3.069999933242798,3.0899999141693115,3.119999885559082,7608360.0,3.11037015914917
2021-03-26,3.1600000858306885,3.0899999141693115,3.119999885559082,3.1500000953674316,7507010.0,3.140277862548828
2021-03-29,3.180000066757202,3.109999895095825,3.140000104904175,3.130000114440918,7886132.0,3.1203396320343018
2021-03-30,3.130000114440918,3.049999952316284,3.130000114440918,3.059999942779541,9837327.0,3.050555467605591
2021-03-31,3.140000104904175,3.0399999618530273,3.0399999618530273,3.130000114440918,10287352.0,3.1203396320343018
2021-04-01,3.1700000762939453,3.0799999237060547,3.1600000858306885,3.109999895095825,7155100.0,3.100400924682617
2021-04-02,3.130000114440918,3.0799999237060547,3.109999895095825,3.119999885559082,5452684.0,3.11037015914917
2021-04-06,3.1500000953674316,3.0899999141693115,3.109999895095825,3.1500000953674316,7605677.0,3.140277862548828
2021-04-07,3.200000047683716,3.140000104904175,3.140000104904175,3.180000066757202,9596124.0,3.170185089111328
2021-04-08,3.190000057220459,3.119999885559082,3.1700000762939453,3.130000114440918,8142524.0,3.1203396320343018
2021-04-09,3.1500000953674316,3.0899999141693115,3.119999885559082,3.140000104904175,6735526.0,3.1303086280822754
2021-04-12,3.1700000762939453,3.0999999046325684,3.130000114440918,3.0999999046325684,8301210.0,3.0904319286346436
2021-04-13,3.109999895095825,3.049999952316284,3.0999999046325684,3.059999942779541,6828915.0,3.050555467605591
2021-04-14,3.190000057220459,3.0299999713897705,3.049999952316284,3.1700000762939453,15012777.0,3.1602160930633545
2021-04-15,3.1700000762939453,3.119999885559082,3.140000104904175,3.140000104904175,6841582.0,3.1303086280822754
2021-04-16,3.2899999618530273,3.119999885559082,3.140000104904175,3.2799999713897705,19851208.0,3.269876480102539
2021-04-19,3.299999952316284,3.2300000190734863,3.2699999809265137,3.2300000190734863,11469694.0,3.2200307846069336
2021-04-20,3.2699999809265137,3.200000047683716,3.2300000190734863,3.2200000286102295,7742618.0,3.210061550140381
2021-04-21,3.2300000190734863,3.1600000858306885,3.2200000286102295,3.180000066757202,6611215.0,3.170185089111328
2021-04-22,3.2200000286102295,3.180000066757202,3.190000057220459,3.200000047683716,6002915.0,3.1901233196258545
2021-04-23,3.200000047683716,3.1600000858306885,3.190000057220459,3.1700000762939453,6263880.0,3.1602160930633545
2021-04-26,3.259999990463257,3.1500000953674316,3.1700000762939453,3.240000009536743,12164965.0,3.2300000190734863
2021-04-27,3.259999990463257,3.119999885559082,3.2200000286102295,3.130000114440918,13749316.0,3.1203396320343018
2021-04-28,3.200000047683716,3.059999942779541,3.0999999046325684,3.180000066757202,13293616.0,3.170185089111328
2021-04-29,3.1700000762939453,3.0999999046325684,3.1600000858306885,3.130000114440918,9462511.0,3.1203396320343018
2021-04-30,3.140000104904175,3.0899999141693115,3.119999885559082,3.0999999046325684,5491085.0,3.0904319286346436
2021-05-06,3.1500000953674316,3.0799999237060547,3.0999999046325684,3.130000114440918,5007400.0,3.1203396320343018
2021-05-07,3.190000057220459,3.109999895095825,3.140000104904175,3.1700000762939453,7857100.0,3.1602160930633545
2021-05-10,3.180000066757202,3.140000104904175,3.180000066757202,3.1700000762939453,5705400.0,3.1602160930633545
2021-05-11,3.240000009536743,3.1700000762939453,3.200000047683716,3.2200000286102295,15220614.0,3.210061550140381
2021-05-12,3.2300000190734863,3.190000057220459,3.200000047683716,3.2300000190734863,7371570.0,3.2200307846069336
2021-05-13,3.259999990463257,3.200000047683716,3.2100000381469727,3.240000009536743,7583100.0,3.2300000190734863
2021-05-14,3.2699999809265137,3.2300000190734863,3.240000009536743,3.25,8096807.0,3.23996901512146
2021-05-17,3.240000009536743,3.1700000762939453,3.2300000190734863,3.180000066757202,8642350.0,3.170185089111328
2021-05-18,3.180000066757202,3.140000104904175,3.1700000762939453,3.1700000762939453,4657938.0,3.1602160930633545
2021-05-19,3.180000066757202,3.130000114440918,3.1700000762939453,3.130000114440918,5251523.0,3.1203396320343018
2021-05-20,3.1500000953674316,3.109999895095825,3.130000114440918,3.140000104904175,4746500.0,3.1303086280822754
2021-05-21,3.180000066757202,3.130000114440918,3.140000104904175,3.1500000953674316,4761031.0,3.140277862548828
