,High,Low,Open,Close,Volume,Adj Close
2021-02-18,4.949999809265137,4.769999980926514,4.829999923706055,4.900000095367432,2242500,4.900000095367432
2021-02-19,5.130000114440918,4.880000114440918,4.909999847412109,5.110000133514404,4228708,5.110000133514404
2021-02-22,5.300000190734863,5.119999885559082,5.139999866485596,5.179999828338623,3949908,5.179999828338623
2021-02-23,5.230000019073486,5.090000152587891,5.230000019073486,5.110000133514404,2696100,5.110000133514404
2021-02-24,5.179999828338623,5.059999942779541,5.150000095367432,5.119999885559082,1767708,5.119999885559082
2021-02-25,5.21999979019165,5.079999923706055,5.21999979019165,5.119999885559082,1930600,5.119999885559082
2021-02-26,5.179999828338623,5.050000190734863,5.070000171661377,5.119999885559082,2384500,5.119999885559082
2021-03-01,5.340000152587891,5.130000114440918,5.130000114440918,5.320000171661377,3677300,5.320000171661377
2021-03-02,5.400000095367432,5.269999980926514,5.269999980926514,5.320000171661377,2318400,5.320000171661377
2021-03-03,5.599999904632568,5.320000171661377,5.320000171661377,5.599999904632568,6483202,5.599999904632568
2021-03-04,6.159999847412109,5.480000019073486,5.599999904632568,6.159999847412109,4663900,6.159999847412109
2021-03-05,6.78000020980835,6.400000095367432,6.5,6.78000020980835,7740700,6.78000020980835
2021-03-08,7.409999847412109,6.289999961853027,7.090000152587891,6.329999923706055,29632000,6.329999923706055
2021-03-09,5.980000019073486,5.699999809265137,5.889999866485596,5.699999809265137,18127700,5.699999809265137
2021-03-10,5.599999904632568,5.320000171661377,5.559999942779541,5.369999885559082,10345361,5.369999885559082
2021-03-11,5.5,5.349999904632568,5.380000114440918,5.420000076293945,7327600,5.420000076293945
2021-03-12,5.699999809265137,5.360000133514404,5.420000076293945,5.489999771118164,8691000,5.489999771118164
2021-03-15,6.039999961853027,5.380000114440918,5.420000076293945,6.039999961853027,10417670,6.039999961853027
2021-03-16,6.510000228881836,5.869999885559082,6.190000057220459,6.309999942779541,20913578,6.309999942779541
2021-03-17,6.21999979019165,5.929999828338623,6.150000095367432,6.0,11854170,6.0
2021-03-18,6.0,5.800000190734863,5.940000057220459,5.840000152587891,8513308,5.840000152587891
2021-03-19,6.260000228881836,5.860000133514404,5.860000133514404,5.960000038146973,11123478,5.960000038146973
2021-03-22,6.300000190734863,5.800000190734863,5.949999809265137,6.119999885559082,12151270,6.119999885559082
2021-03-23,6.260000228881836,5.889999866485596,6.130000114440918,6.099999904632568,10631700,6.099999904632568
2021-03-24,6.360000133514404,5.980000019073486,6.139999866485596,6.269999980926514,12749300,6.269999980926514
2021-03-25,6.269999980926514,5.860000133514404,6.199999809265137,6.070000171661377,9091900,6.070000171661377
2021-03-26,6.170000076293945,5.980000019073486,6.090000152587891,6.019999980926514,6680900,6.019999980926514
2021-03-29,6.010000228881836,5.829999923706055,6.0,5.889999866485596,5976100,5.889999866485596
2021-03-30,5.949999809265137,5.679999828338623,5.880000114440918,5.699999809265137,5823300,5.699999809265137
2021-03-31,6.269999980926514,5.579999923706055,5.670000076293945,6.269999980926514,9991600,6.269999980926514
2021-04-01,6.800000190734863,6.349999904632568,6.449999809265137,6.369999885559082,24174610,6.369999885559082
2021-04-02,6.46999979019165,6.0,6.409999847412109,6.03000020980835,16754840,6.03000020980835
2021-04-06,6.079999923706055,5.929999828338623,6.0,5.929999828338623,9493708,5.929999828338623
2021-04-07,6.090000152587891,5.940000057220459,5.949999809265137,6.010000228881836,6669600,6.010000228881836
