,High,Low,Open,Close,Volume,Adj Close
2021-02-18,5.53000020980835,5.380000114440918,5.389999866485596,5.460000038146973,11560072,5.460000038146973
2021-02-19,5.630000114440918,5.460000038146973,5.46999979019165,5.630000114440918,13082832,5.630000114440918
2021-02-22,5.78000020980835,5.619999885559082,5.639999866485596,5.670000076293945,17890245,5.670000076293945
2021-02-23,5.75,5.610000133514404,5.659999847412109,5.630000114440918,10016358,5.630000114440918
2021-02-24,5.730000019073486,5.619999885559082,5.670000076293945,5.690000057220459,12010005,5.690000057220459
2021-02-25,5.730000019073486,5.659999847412109,5.730000019073486,5.690000057220459,9000856,5.690000057220459
2021-02-26,5.739999771118164,5.599999904632568,5.659999847412109,5.619999885559082,11867623,5.619999885559082
2021-03-01,5.710000038146973,5.639999866485596,5.650000095367432,5.690000057220459,9294177,5.690000057220459
2021-03-02,5.730000019073486,5.630000114440918,5.730000019073486,5.639999866485596,8313889,5.639999866485596
2021-03-03,5.699999809265137,5.630000114440918,5.670000076293945,5.699999809265137,8049251,5.699999809265137
2021-03-04,5.730000019073486,5.619999885559082,5.690000057220459,5.670000076293945,11937368,5.670000076293945
2021-03-05,5.71999979019165,5.630000114440918,5.639999866485596,5.71999979019165,12641569,5.71999979019165
2021-03-08,5.809999942779541,5.699999809265137,5.75,5.710000038146973,15375328,5.710000038146973
2021-03-09,5.949999809265137,5.590000152587891,5.71999979019165,5.840000152587891,27287749,5.840000152587891
2021-03-10,5.880000114440918,5.610000133514404,5.860000133514404,5.639999866485596,18902253,5.639999866485596
2021-03-11,5.710000038146973,5.590000152587891,5.659999847412109,5.710000038146973,10297126,5.710000038146973
2021-03-12,5.699999809265137,5.599999904632568,5.699999809265137,5.639999866485596,10405799,5.639999866485596
2021-03-15,5.659999847412109,5.550000190734863,5.639999866485596,5.619999885559082,9565407,5.619999885559082
2021-03-16,5.650000095367432,5.579999923706055,5.619999885559082,5.610000133514404,6689182,5.610000133514404
2021-03-17,5.630000114440918,5.570000171661377,5.619999885559082,5.610000133514404,7495825,5.610000133514404
2021-03-18,5.630000114440918,5.570000171661377,5.619999885559082,5.590000152587891,7016295,5.590000152587891
2021-03-19,5.610000133514404,5.539999961853027,5.579999923706055,5.570000171661377,7603581,5.570000171661377
2021-03-22,5.630000114440918,5.550000190734863,5.559999942779541,5.610000133514404,7395110,5.610000133514404
2021-03-23,5.690000057220459,5.570000171661377,5.619999885559082,5.690000057220459,11692356,5.690000057220459
2021-03-24,5.78000020980835,5.619999885559082,5.670000076293945,5.739999771118164,16060628,5.739999771118164
2021-03-25,5.789999961853027,5.679999828338623,5.739999771118164,5.71999979019165,9696231,5.71999979019165
2021-03-26,5.75,5.670000076293945,5.710000038146973,5.71999979019165,8718696,5.71999979019165
2021-03-29,5.75,5.610000133514404,5.739999771118164,5.619999885559082,11001792,5.619999885559082
2021-03-30,5.639999866485596,5.559999942779541,5.619999885559082,5.570000171661377,7102717,5.570000171661377
2021-03-31,5.619999885559082,5.550000190734863,5.570000171661377,5.570000171661377,7243622,5.570000171661377
2021-04-01,5.579999923706055,5.510000228881836,5.570000171661377,5.570000171661377,6311294,5.570000171661377
2021-04-02,5.599999904632568,5.539999961853027,5.570000171661377,5.590000152587891,6121967,5.590000152587891
2021-04-06,5.610000133514404,5.570000171661377,5.590000152587891,5.590000152587891,6352102,5.590000152587891
2021-04-07,5.619999885559082,5.539999961853027,5.579999923706055,5.599999904632568,6155029,5.599999904632568
2021-04-08,5.670000076293945,5.579999923706055,5.630000114440918,5.639999866485596,11117528,5.639999866485596
2021-04-09,5.670000076293945,5.599999904632568,5.650000095367432,5.619999885559082,6191072,5.619999885559082
2021-04-12,5.679999828338623,5.610000133514404,5.619999885559082,5.650000095367432,8009897,5.650000095367432
2021-04-13,5.800000190734863,5.630000114440918,5.639999866485596,5.730000019073486,16323572,5.730000019073486
2021-04-14,5.739999771118164,5.670000076293945,5.71999979019165,5.730000019073486,7838490,5.730000019073486
2021-04-15,5.789999961853027,5.670000076293945,5.71999979019165,5.78000020980835,11489168,5.78000020980835
2021-04-16,5.909999847412109,5.769999980926514,5.78000020980835,5.900000095367432,18525809,5.900000095367432
2021-04-19,5.900000095367432,5.829999923706055,5.900000095367432,5.880000114440918,18450577,5.880000114440918
2021-04-20,5.909999847412109,5.769999980926514,5.889999866485596,5.78000020980835,15297688,5.78000020980835
2021-04-21,5.820000171661377,5.75,5.760000228881836,5.769999980926514,7737906,5.769999980926514
2021-04-22,5.789999961853027,5.71999979019165,5.769999980926514,5.730000019073486,6930946,5.730000019073486
2021-04-23,5.75,5.639999866485596,5.730000019073486,5.679999828338623,7445863,5.679999828338623
2021-04-26,5.710000038146973,5.610000133514404,5.650000095367432,5.619999885559082,7175589,5.619999885559082
2021-04-27,5.639999866485596,5.570000171661377,5.619999885559082,5.590000152587891,6910716,5.590000152587891
2021-04-28,5.659999847412109,5.570000171661377,5.579999923706055,5.659999847412109,6579179,5.659999847412109
2021-04-29,5.679999828338623,5.610000133514404,5.639999866485596,5.670000076293945,6318008,5.670000076293945
2021-04-30,5.670000076293945,5.570000171661377,5.639999866485596,5.579999923706055,9099131,5.579999923706055
2021-05-06,5.639999866485596,5.559999942779541,5.619999885559082,5.570000171661377,5756512,5.570000171661377
2021-05-07,5.619999885559082,5.489999771118164,5.559999942779541,5.579999923706055,7260867,5.579999923706055
2021-05-10,5.650000095367432,5.570000171661377,5.590000152587891,5.579999923706055,6696986,5.579999923706055
2021-05-11,5.630000114440918,5.53000020980835,5.579999923706055,5.610000133514404,6225094,5.610000133514404
2021-05-12,5.619999885559082,5.539999961853027,5.590000152587891,5.619999885559082,5634721,5.619999885559082
2021-05-13,5.699999809265137,5.570000171661377,5.570000171661377,5.590000152587891,11481485,5.590000152587891
2021-05-14,5.730000019073486,5.590000152587891,5.610000133514404,5.71999979019165,15267621,5.71999979019165
2021-05-17,5.730000019073486,5.639999866485596,5.710000038146973,5.679999828338623,10395823,5.679999828338623
2021-05-18,5.730000019073486,5.670000076293945,5.679999828338623,5.71999979019165,7686369,5.71999979019165
