,High,Low,Open,Close,Volume,Adj Close
2021-02-18,7.300000190734863,7.170000076293945,7.179999828338623,7.25,8080020,7.25
2021-02-19,7.519999980926514,7.179999828338623,7.260000228881836,7.510000228881836,8306671,7.510000228881836
2021-02-22,7.690000057220459,7.510000228881836,7.53000020980835,7.510000228881836,9485681,7.510000228881836
2021-02-23,7.579999923706055,7.420000076293945,7.550000190734863,7.460000038146973,5373000,7.460000038146973
2021-02-24,7.75,7.429999828338623,7.429999828338623,7.599999904632568,9434427,7.599999904632568
2021-02-25,7.650000095367432,7.53000020980835,7.599999904632568,7.599999904632568,4596748,7.599999904632568
2021-02-26,7.699999809265137,7.519999980926514,7.550000190734863,7.519999980926514,6226466,7.519999980926514
2021-03-01,7.619999885559082,7.489999771118164,7.539999961853027,7.610000133514404,5506601,7.610000133514404
2021-03-02,7.690000057220459,7.53000020980835,7.619999885559082,7.650000095367432,6993244,7.650000095367432
2021-03-03,7.75,7.610000133514404,7.630000114440918,7.679999828338623,6293901,7.679999828338623
2021-03-04,7.829999923706055,7.639999866485596,7.659999847412109,7.800000190734863,7955842,7.800000190734863
2021-03-05,7.840000152587891,7.710000038146973,7.809999942779541,7.769999980926514,5845582,7.769999980926514
2021-03-08,7.809999942779541,7.510000228881836,7.769999980926514,7.53000020980835,9747245,7.53000020980835
2021-03-09,7.619999885559082,7.389999866485596,7.519999980926514,7.5,7895145,7.5
2021-03-10,7.550000190734863,7.320000171661377,7.519999980926514,7.320000171661377,4482700,7.320000171661377
2021-03-11,7.420000076293945,7.320000171661377,7.340000152587891,7.409999847412109,3530762,7.409999847412109
2021-03-12,7.400000095367432,7.230000019073486,7.389999866485596,7.28000020980835,5229506,7.28000020980835
2021-03-15,7.360000133514404,7.21999979019165,7.289999961853027,7.320000171661377,3637254,7.320000171661377
2021-03-16,7.46999979019165,7.300000190734863,7.340000152587891,7.449999809265137,4238088,7.449999809265137
2021-03-17,7.559999942779541,7.389999866485596,7.460000038146973,7.539999961853027,4752500,7.539999961853027
2021-03-18,7.599999904632568,7.46999979019165,7.570000171661377,7.5,3440500,7.5
2021-03-19,7.559999942779541,7.440000057220459,7.460000038146973,7.539999961853027,2912600,7.539999961853027
2021-03-22,7.579999923706055,7.510000228881836,7.579999923706055,7.550000190734863,2901101,7.550000190734863
2021-03-23,7.78000020980835,7.489999771118164,7.579999923706055,7.670000076293945,7959946,7.670000076293945
2021-03-24,7.78000020980835,7.570000171661377,7.670000076293945,7.769999980926514,9108078,7.769999980926514
2021-03-25,8.050000190734863,7.679999828338623,7.769999980926514,7.909999847412109,16265000,7.909999847412109
2021-03-26,7.889999866485596,7.699999809265137,7.849999904632568,7.739999771118164,10428900,7.739999771118164
2021-03-29,7.730000019073486,7.599999904632568,7.699999809265137,7.699999809265137,7061302,7.699999809265137
2021-03-30,7.679999828338623,7.510000228881836,7.679999828338623,7.53000020980835,5146700,7.53000020980835
2021-03-31,7.619999885559082,7.5,7.550000190734863,7.599999904632568,4424226,7.599999904632568
2021-04-01,7.599999904632568,7.480000019073486,7.599999904632568,7.510000228881836,3833815,7.510000228881836
2021-04-02,7.53000020980835,7.420000076293945,7.510000228881836,7.480000019073486,3666869,7.480000019073486
2021-04-06,7.550000190734863,7.460000038146973,7.5,7.53000020980835,3277436,7.53000020980835
2021-04-07,7.53000020980835,7.460000038146973,7.480000019073486,7.519999980926514,3005338,7.519999980926514
