,High,Low,Open,Close,Volume,Adj Close
2021-02-18,41.89289855957031,39.285701751708984,40.0786018371582,39.70000076293945,6510900.0,38.796627044677734
2021-02-19,42.478599548339844,38.978599548339844,39.814300537109375,40.12139892578125,7041510.0,39.20843505859375
2021-02-22,40.23569869995117,36.10710144042969,40.23569869995117,36.25709915161133,10671759.0,35.43206787109375
2021-02-23,37.25,34.89289855957031,36.64289855957031,35.27859878540039,7525015.0,34.475833892822266
2021-02-24,35.86429977416992,33.87139892578125,35.86429977416992,34.214298248291016,6975011.0,33.435752868652344
2021-02-25,35.849998474121094,33.849998474121094,34.5786018371582,33.99290084838867,6577127.0,33.219390869140625
2021-02-26,34.400001525878906,32.6786003112793,33.349998474121094,33.099998474121094,6346992.0,32.346805572509766
2021-03-01,34.692901611328125,32.942901611328125,33.41429901123047,34.20709991455078,7821578.0,33.428714752197266
2021-03-02,34.14289855957031,33.0713996887207,33.785701751708984,33.54290008544922,4528855.0,32.77962875366211
2021-03-03,35.092899322509766,32.8213996887207,33.26430130004883,34.75709915161133,6520669.0,33.96620178222656
2021-03-04,35.4213981628418,33.942901611328125,34.29290008544922,34.04999923706055,6588617.0,33.27519226074219
2021-03-05,37.45709991455078,33.307098388671875,33.70000076293945,37.45709991455078,5564314.0,36.60476303100586
2021-03-08,37.87860107421875,33.714298248291016,37.85710144042969,33.714298248291016,11066335.0,32.94712829589844
2021-03-09,33.192901611328125,30.985700607299805,32.557098388671875,32.057098388671875,7835774.0,31.327638626098633
2021-03-10,33.27859878540039,32.150001525878906,32.1786003112793,32.62860107421875,5473486.0,31.886137008666992
2021-03-11,35.89289855957031,32.86429977416992,33.099998474121094,35.89289855957031,6676908.0,35.07615280151367
2021-03-12,37.12139892578125,35.83570098876953,36.70000076293945,35.907100677490234,5844990.0,35.09003448486328
2021-03-15,36.4286003112793,34.400001525878906,36.4286003112793,35.314300537109375,4124453.0,34.51072311401367
2021-03-16,36.9286003112793,34.785701751708984,35.349998474121094,36.714298248291016,5572698.0,35.87886428833008
2021-03-17,38.76430130004883,34.5,36.849998474121094,38.0713996887207,6417010.0,37.20508575439453
2021-03-18,41.87860107421875,37.60710144042969,38.0,41.785701751708984,8075494.0,40.83486557006836
2021-03-19,42.4286003112793,40.64289855957031,40.87860107421875,41.12139892578125,4720514.0,40.1856803894043
2021-03-22,42.77859878540039,40.349998474121094,41.092899322509766,41.4286003112793,4992181.0,40.48589324951172
2021-03-23,44.12860107421875,40.771400451660156,42.14289855957031,43.0786018371582,10733310.0,42.09834671020508
2021-03-24,44.285701751708984,40.62860107421875,44.00709915161133,42.39289855957031,7664920.0,41.428245544433594
2021-03-25,44.0786018371582,39.285701751708984,42.35710144042969,41.77859878540039,9984664.0,40.82792663574219
