,High,Low,Open,Close,Volume,Adj Close
2021-02-18,2.9100000858306885,2.75,2.7799999713897705,2.9100000858306885,13525478,2.9100000858306885
2021-02-19,3.049999952316284,2.9100000858306885,2.9100000858306885,2.9700000286102295,19133081,2.9700000286102295
2021-02-22,3.069999933242798,2.9600000381469727,3.009999990463257,2.9700000286102295,18992014,2.9700000286102295
2021-02-23,3.0999999046325684,2.950000047683716,2.9600000381469727,3.049999952316284,13584034,3.049999952316284
2021-02-24,3.109999895095825,2.9800000190734863,3.059999942779541,3.009999990463257,11384713,3.009999990463257
2021-02-25,3.049999952316284,2.9100000858306885,3.0299999713897705,2.930000066757202,10237599,2.930000066757202
2021-02-26,2.9000000953674316,2.809999942779541,2.9000000953674316,2.819999933242798,11871214,2.819999933242798
2021-03-01,2.9600000381469727,2.819999933242798,2.819999933242798,2.9600000381469727,14070558,2.9600000381469727
2021-03-02,3.0999999046325684,2.930000066757202,3.0,3.0399999618530273,16437959,3.0399999618530273
2021-03-03,3.140000104904175,3.0399999618530273,3.0799999237060547,3.049999952316284,10780961,3.049999952316284
2021-03-04,3.190000057220459,3.009999990463257,3.0299999713897705,3.069999933242798,15411907,3.069999933242798
2021-03-05,3.130000114440918,3.0299999713897705,3.059999942779541,3.0799999237060547,8810528,3.0799999237060547
2021-03-08,3.190000057220459,3.0799999237060547,3.0799999237060547,3.130000114440918,20425531,3.130000114440918
2021-03-09,3.180000066757202,2.9700000286102295,3.140000104904175,2.9700000286102295,20012351,2.9700000286102295
2021-03-10,3.0299999713897705,2.9100000858306885,2.9700000286102295,2.9700000286102295,11647953,2.9700000286102295
2021-03-11,3.0799999237060547,2.940000057220459,2.9700000286102295,3.0299999713897705,13917670,3.0299999713897705
2021-03-12,3.049999952316284,2.990000009536743,3.0,3.009999990463257,8483060,3.009999990463257
2021-03-15,3.0299999713897705,2.930000066757202,3.0199999809265137,2.9600000381469727,11002300,2.9600000381469727
2021-03-16,3.009999990463257,2.930000066757202,2.990000009536743,2.950000047683716,6463300,2.950000047683716
2021-03-17,2.9700000286102295,2.9200000762939453,2.950000047683716,2.9600000381469727,4879325,2.9600000381469727
2021-03-18,3.0399999618530273,2.950000047683716,2.9600000381469727,3.009999990463257,9317723,3.009999990463257
2021-03-19,3.0199999809265137,2.9700000286102295,2.990000009536743,2.990000009536743,5610900,2.990000009536743
2021-03-22,3.0199999809265137,2.950000047683716,3.009999990463257,2.9800000190734863,7847353,2.9800000190734863
2021-03-23,3.130000114440918,2.9000000953674316,2.990000009536743,3.130000114440918,24775051,3.130000114440918
2021-03-24,3.240000009536743,3.0199999809265137,3.190000057220459,3.0299999713897705,17095000,3.0299999713897705
2021-03-25,3.1700000762939453,2.940000057220459,2.990000009536743,3.069999933242798,13580410,3.069999933242798
2021-03-26,3.109999895095825,3.0199999809265137,3.0399999618530273,3.069999933242798,7003310,3.069999933242798
2021-03-29,3.180000066757202,3.059999942779541,3.069999933242798,3.130000114440918,10061465,3.130000114440918
2021-03-30,3.180000066757202,3.0999999046325684,3.130000114440918,3.1600000858306885,9384603,3.1600000858306885
2021-03-31,3.200000047683716,3.119999885559082,3.200000047683716,3.130000114440918,6445501,3.130000114440918
2021-04-01,3.140000104904175,3.0399999618530273,3.119999885559082,3.0799999237060547,10378583,3.0799999237060547
2021-04-02,3.109999895095825,3.059999942779541,3.0799999237060547,3.069999933242798,5196086,3.069999933242798
2021-04-06,3.200000047683716,3.069999933242798,3.0799999237060547,3.1600000858306885,14257102,3.1600000858306885
2021-04-07,3.180000066757202,3.0799999237060547,3.1500000953674316,3.0999999046325684,8690320,3.0999999046325684
2021-04-08,3.180000066757202,3.069999933242798,3.069999933242798,3.0999999046325684,9861900,3.0999999046325684
2021-04-09,3.1500000953674316,3.0899999141693115,3.119999885559082,3.140000104904175,10214090,3.140000104904175
2021-04-12,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,5005367,3.299999952316284
2021-04-13,3.4700000286102295,3.299999952316284,3.4000000953674316,3.299999952316284,61227427,3.299999952316284
2021-04-14,3.4800000190734863,3.2300000190734863,3.2300000190734863,3.4800000190734863,23308711,3.4800000190734863
2021-04-15,3.640000104904175,3.4600000381469727,3.5399999618530273,3.4700000286102295,42945211,3.4700000286102295
2021-04-16,3.5899999141693115,3.440000057220459,3.450000047683716,3.509999990463257,23178390,3.509999990463257
2021-04-19,3.690000057220459,3.4200000762939453,3.5399999618530273,3.690000057220459,32261201,3.690000057220459
2021-04-20,3.869999885559082,3.7100000381469727,3.75,3.799999952316284,51302516,3.799999952316284
2021-04-21,3.9700000286102295,3.690000057220459,3.700000047683716,3.890000104904175,36299898,3.890000104904175
2021-04-22,3.930000066757202,3.799999952316284,3.9100000858306885,3.809999942779541,25230087,3.809999942779541
2021-04-23,3.7799999713897705,3.619999885559082,3.700000047683716,3.7100000381469727,36164160,3.7100000381469727
2021-04-26,3.7699999809265137,3.6500000953674316,3.680000066757202,3.6600000858306885,17584100,3.6600000858306885
2021-04-27,3.8399999141693115,3.690000057220459,3.819999933242798,3.7200000286102295,21320099,3.7200000286102295
2021-04-28,3.7300000190734863,3.609999895095825,3.6700000762939453,3.640000104904175,16592112,3.640000104904175
2021-04-29,3.7100000381469727,3.5999999046325684,3.640000104904175,3.630000114440918,10445300,3.630000114440918
2021-04-30,3.809999942779541,3.630000114440918,3.6600000858306885,3.809999942779541,29517782,3.809999942779541
2021-05-06,4.0,3.7699999809265137,3.799999952316284,4.0,33852489,4.0
2021-05-07,4.199999809265137,4.090000152587891,4.150000095367432,4.199999809265137,34405052,4.199999809265137
2021-05-10,4.409999847412109,4.21999979019165,4.360000133514404,4.409999847412109,25044491,4.409999847412109
2021-05-11,4.630000114440918,4.210000038146973,4.630000114440918,4.420000076293945,65190463,4.420000076293945
2021-05-12,4.639999866485596,4.420000076293945,4.5,4.639999866485596,42658579,4.639999866485596
2021-05-13,4.869999885559082,4.599999904632568,4.679999828338623,4.869999885559082,42453659,4.869999885559082
2021-05-14,5.110000133514404,4.630000114440918,5.0,4.739999771118164,78442945,4.739999771118164
2021-05-17,4.5,4.5,4.5,4.5,7120700,4.5
2021-05-18,4.639999866485596,4.28000020980835,4.28000020980835,4.590000152587891,42019050,4.590000152587891
2021-05-19,4.75,4.360000133514404,4.46999979019165,4.400000095367432,46705536,4.400000095367432
2021-05-20,4.599999904632568,4.360000133514404,4.400000095367432,4.460000038146973,25595429,4.460000038146973
2021-05-21,4.679999828338623,4.409999847412109,4.449999809265137,4.679999828338623,27387740,4.679999828338623
2021-05-24,4.909999847412109,4.75,4.800000190734863,4.909999847412109,40229805,4.909999847412109
2021-05-25,5.150000095367432,4.860000133514404,4.960000038146973,5.070000171661377,38237337,5.070000171661377
2021-05-26,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,0,5.070000171661377
2021-05-27,5.579999923706055,5.21999979019165,5.579999923706055,5.409999847412109,105732533,5.409999847412109
2021-05-28,5.949999809265137,5.5,5.610000133514404,5.659999847412109,179519315,5.659999847412109
2021-05-31,5.559999942779541,5.239999771118164,5.420000076293945,5.369999885559082,110719339,5.369999885559082
2021-06-01,5.539999961853027,5.079999923706055,5.409999847412109,5.429999828338623,75928780,5.429999828338623
2021-06-02,5.880000114440918,5.260000228881836,5.360000133514404,5.75,89392385,5.75
2021-06-03,5.679999828338623,5.449999809265137,5.679999828338623,5.579999923706055,57346700,5.579999923706055
2021-06-04,6.0,5.510000228881836,5.579999923706055,5.849999904632568,68655225,5.849999904632568
