,High,Low,Open,Close,Volume,Adj Close
2021-02-18,19.040000915527344,18.700000762939453,18.700000762939453,18.90999984741211,1214900,18.90999984741211
2021-02-19,19.350000381469727,18.690000534057617,18.899999618530273,19.309999465942383,1207699,19.309999465942383
2021-02-22,19.979999542236328,19.190000534057617,19.299999237060547,19.299999237060547,1842990,19.299999237060547
2021-02-23,19.559999465942383,19.079999923706055,19.280000686645508,19.190000534057617,1304441,19.190000534057617
2021-02-24,19.450000762939453,18.850000381469727,19.31999969482422,19.079999923706055,1559881,19.079999923706055
2021-02-25,19.299999237060547,18.0,19.100000381469727,18.790000915527344,1488100,18.790000915527344
2021-02-26,19.219999313354492,18.59000015258789,18.739999771118164,19.190000534057617,2168881,19.190000534057617
2021-03-01,18.979999542236328,18.299999237060547,18.899999618530273,18.8799991607666,3180536,18.8799991607666
2021-03-02,19.329999923706055,18.610000610351562,18.979999542236328,18.739999771118164,2272201,18.739999771118164
2021-03-03,18.8700008392334,18.549999237060547,18.65999984741211,18.760000228881836,1402838,18.760000228881836
2021-03-04,18.979999542236328,18.610000610351562,18.610000610351562,18.729999542236328,1266312,18.729999542236328
2021-03-05,18.989999771118164,18.540000915527344,18.600000381469727,18.93000030517578,1438894,18.93000030517578
2021-03-08,19.450000762939453,18.93000030517578,19.020000457763672,19.200000762939453,2169043,19.200000762939453
2021-03-09,19.25,18.110000610351562,19.200000762939453,18.6200008392334,1945000,18.6200008392334
2021-03-10,18.809999465942383,18.149999618530273,18.809999465942383,18.200000762939453,1414400,18.200000762939453
2021-03-11,20.020000457763672,18.020000457763672,18.040000915527344,18.510000228881836,2570523,18.510000228881836
2021-03-12,18.68000030517578,18.290000915527344,18.600000381469727,18.290000915527344,1091835,18.290000915527344
2021-03-15,18.469999313354492,18.020000457763672,18.239999771118164,18.360000610351562,1008105,18.360000610351562
2021-03-16,18.649999618530273,18.290000915527344,18.34000015258789,18.600000381469727,943800,18.600000381469727
2021-03-17,18.8799991607666,18.450000762939453,18.450000762939453,18.860000610351562,1140541,18.860000610351562
2021-03-18,19.09000015258789,18.719999313354492,19.0,18.959999084472656,1253300,18.959999084472656
2021-03-19,19.399999618530273,18.75,18.829999923706055,19.200000762939453,1652105,19.200000762939453
2021-03-22,19.3799991607666,19.09000015258789,19.219999313354492,19.280000686645508,1096900,19.280000686645508
2021-03-23,19.209999084472656,18.899999618530273,19.110000610351562,19.010000228881836,1040482,19.010000228881836
2021-03-24,19.399999618530273,18.93000030517578,19.149999618530273,19.100000381469727,1108787,19.100000381469727
2021-03-25,19.229999542236328,18.90999984741211,19.010000228881836,18.979999542236328,949200,18.979999542236328
2021-03-26,19.200000762939453,18.829999923706055,18.979999542236328,19.190000534057617,1027707,19.190000534057617
2021-03-29,19.280000686645508,19.0,19.280000686645508,19.190000534057617,974100,19.190000534057617
2021-03-30,19.25,18.760000228881836,19.25,18.809999465942383,1104400,18.809999465942383
2021-03-31,19.1200008392334,18.719999313354492,18.8799991607666,19.049999237060547,798400,19.049999237060547
2021-04-01,19.3700008392334,18.899999618530273,18.979999542236328,19.299999237060547,1272400,19.299999237060547
2021-04-02,19.389999389648438,19.0,19.350000381469727,19.170000076293945,1464044,19.170000076293945
2021-04-06,19.360000610351562,19.1200008392334,19.25,19.31999969482422,1587073,19.31999969482422
2021-04-07,19.469999313354492,19.030000686645508,19.209999084472656,19.43000030517578,1689800,19.43000030517578
2021-04-08,19.440000534057617,19.1299991607666,19.440000534057617,19.149999618530273,1225230,19.149999618530273
2021-04-09,19.639999389648438,19.06999969482422,19.06999969482422,19.5,1877440,19.5
2021-04-12,20.700000762939453,19.399999618530273,19.540000915527344,20.079999923706055,4009100,20.079999923706055
2021-04-13,20.3799991607666,19.209999084472656,20.0,19.360000610351562,4183900,19.360000610351562
