,High,Low,Open,Close,Volume,Adj Close
2021-02-18,23.81999969482422,22.360000610351562,23.43000030517578,22.59000015258789,52032642,22.59000015258789
2021-02-19,23.219999313354492,22.1299991607666,22.329999923706055,23.049999237060547,36483040,23.049999237060547
2021-02-22,24.1200008392334,22.75,22.959999084472656,23.770000457763672,53648266,23.770000457763672
2021-02-23,23.489999771118164,22.610000610351562,23.469999313354492,22.969999313354492,40265446,22.969999313354492
2021-02-24,23.149999618530273,22.610000610351562,22.93000030517578,22.81999969482422,27733747,22.81999969482422
2021-02-25,22.969999313354492,22.219999313354492,22.84000015258789,22.239999771118164,29039059,22.239999771118164
2021-02-26,22.639999389648438,21.68000030517578,21.899999618530273,21.93000030517578,24478899,21.93000030517578
2021-03-01,22.43000030517578,21.899999618530273,22.190000534057617,22.360000610351562,18535586,22.360000610351562
2021-03-02,22.920000076293945,22.15999984741211,22.399999618530273,22.56999969482422,26238538,22.56999969482422
2021-03-03,22.479999542236328,22.079999923706055,22.399999618530273,22.440000534057617,19042577,22.440000534057617
2021-03-04,22.299999237060547,21.520000457763672,22.260000228881836,21.530000686645508,26349905,21.530000686645508
2021-03-05,21.860000610351562,21.15999984741211,21.280000686645508,21.600000381469727,14760386,21.600000381469727
2021-03-08,21.940000534057617,20.920000076293945,21.709999084472656,20.959999084472656,20940978,20.959999084472656
2021-03-09,21.15999984741211,20.200000762939453,21.040000915527344,20.43000030517578,19570545,20.43000030517578
2021-03-10,20.850000381469727,20.229999542236328,20.68000030517578,20.290000915527344,14765679,20.290000915527344
2021-03-11,20.670000076293945,20.25,20.459999084472656,20.639999389648438,14840809,20.639999389648438
2021-03-12,20.739999771118164,20.290000915527344,20.68000030517578,20.420000076293945,12359981,20.420000076293945
2021-03-15,20.420000076293945,19.700000762939453,20.40999984741211,19.899999618530273,18533158,19.899999618530273
2021-03-16,19.90999984741211,18.809999465942383,19.6200008392334,19.309999465942383,29583938,19.309999465942383
2021-03-17,19.690000534057617,19.309999465942383,19.350000381469727,19.420000076293945,15600655,19.420000076293945
2021-03-18,19.6299991607666,19.239999771118164,19.510000228881836,19.450000762939453,15998450,19.450000762939453
2021-03-19,19.610000610351562,19.25,19.389999389648438,19.450000762939453,15352050,19.450000762939453
2021-03-22,19.530000686645508,19.15999984741211,19.389999389648438,19.489999771118164,12230556,19.489999771118164
2021-03-23,19.6200008392334,18.989999771118164,19.489999771118164,19.209999084472656,13920746,19.209999084472656
2021-03-24,19.299999237060547,18.75,19.100000381469727,18.90999984741211,14376657,18.90999984741211
2021-03-25,19.18000030517578,18.8799991607666,18.90999984741211,19.079999923706055,13121061,19.079999923706055
2021-03-26,18.940000534057617,18.010000228881836,18.43000030517578,18.860000610351562,32228957,18.860000610351562
2021-03-29,18.81999969482422,18.149999618530273,18.799999237060547,18.40999984741211,27751452,18.40999984741211
2021-03-30,18.600000381469727,18.290000915527344,18.31999969482422,18.479999542236328,14817229,18.479999542236328
2021-03-31,19.559999465942383,18.469999313354492,18.5,19.270000457763672,30376673,19.270000457763672
2021-04-01,19.600000381469727,19.1299991607666,19.270000457763672,19.5,19793638,19.5
2021-04-02,19.600000381469727,19.139999389648438,19.510000228881836,19.299999237060547,15575410,19.299999237060547
2021-04-06,19.299999237060547,19.100000381469727,19.219999313354492,19.149999618530273,11126524,19.149999618530273
2021-04-07,19.209999084472656,18.75,19.190000534057617,18.84000015258789,15411231,18.84000015258789
2021-04-08,18.959999084472656,18.649999618530273,18.799999237060547,18.81999969482422,12899077,18.81999969482422
2021-04-09,19.229999542236328,18.399999618530273,18.760000228881836,19.209999084472656,21671557,19.209999084472656
2021-04-12,19.079999923706055,17.809999465942383,19.079999923706055,17.809999465942383,32846135,17.809999465942383
2021-04-13,18.6200008392334,17.809999465942383,17.809999465942383,18.399999618530273,19663543,18.399999618530273
2021-04-14,18.5,18.110000610351562,18.389999389648438,18.420000076293945,11790512,18.420000076293945
2021-04-15,20.260000228881836,19.280000686645508,19.489999771118164,20.260000228881836,53081308,20.260000228881836
2021-04-16,20.729999542236328,19.809999465942383,20.540000915527344,20.579999923706055,68315869,20.579999923706055
2021-04-19,20.81999969482422,20.100000381469727,20.3700008392334,20.709999084472656,40649954,20.709999084472656
2021-04-20,21.15999984741211,20.489999771118164,20.59000015258789,20.770000457763672,36527175,20.770000457763672
2021-04-21,21.31999969482422,20.610000610351562,20.670000076293945,20.8799991607666,32294168,20.8799991607666
2021-04-22,21.049999237060547,20.600000381469727,20.799999237060547,20.81999969482422,25202526,20.81999969482422
