,High,Low,Open,Close,Volume,Adj Close
2021-02-18,6.920000076293945,6.53000020980835,6.53000020980835,6.760000228881836,10420113,6.760000228881836
2021-02-19,7.25,6.710000038146973,6.789999961853027,7.170000076293945,13612394,7.170000076293945
2021-02-22,7.380000114440918,7.119999885559082,7.159999847412109,7.170000076293945,15178311,7.170000076293945
2021-02-23,7.309999942779541,7.0,7.110000133514404,7.059999942779541,9284131,7.059999942779541
2021-02-24,7.090000152587891,6.809999942779541,7.090000152587891,6.909999847412109,8794941,6.909999847412109
2021-02-25,7.019999980926514,6.78000020980835,7.019999980926514,6.809999942779541,6527600,6.809999942779541
2021-02-26,6.949999809265137,6.760000228881836,6.900000095367432,6.849999904632568,6585095,6.849999904632568
2021-03-01,7.050000190734863,6.860000133514404,6.920000076293945,7.050000190734863,7561448,7.050000190734863
2021-03-02,7.199999809265137,6.909999847412109,7.090000152587891,7.0,7907060,7.0
2021-03-03,7.039999961853027,6.880000114440918,6.980000019073486,7.0,6506200,7.0
2021-03-04,7.019999980926514,6.75,7.019999980926514,6.78000020980835,7861653,6.78000020980835
2021-03-05,7.199999809265137,6.659999847412109,6.71999979019165,7.050000190734863,12647476,7.050000190734863
2021-03-08,7.099999904632568,6.800000190734863,7.070000171661377,6.820000171661377,9935653,6.820000171661377
2021-03-09,7.150000095367432,6.539999961853027,6.820000171661377,6.78000020980835,11278541,6.78000020980835
2021-03-10,7.28000020980835,6.760000228881836,6.760000228881836,7.179999828338623,20778561,7.179999828338623
2021-03-11,7.21999979019165,6.940000057220459,7.199999809265137,7.099999904632568,15683305,7.099999904632568
2021-03-12,7.079999923706055,6.820000171661377,7.079999923706055,6.980000019073486,10801687,6.980000019073486
2021-03-15,7.039999961853027,6.800000190734863,6.920000076293945,6.880000114440918,6425400,6.880000114440918
2021-03-16,6.980000019073486,6.809999942779541,6.909999847412109,6.889999866485596,5952906,6.889999866485596
2021-03-17,6.920000076293945,6.71999979019165,6.860000133514404,6.869999885559082,5307032,6.869999885559082
2021-03-18,7.099999904632568,6.849999904632568,6.880000114440918,6.980000019073486,12389359,6.980000019073486
2021-03-19,7.289999961853027,6.730000019073486,6.849999904632568,7.050000190734863,16408097,7.050000190734863
2021-03-22,7.059999942779541,6.920000076293945,7.019999980926514,7.019999980926514,7556277,7.019999980926514
2021-03-23,7.099999904632568,6.960000038146973,7.0,7.010000228881836,9084012,7.010000228881836
2021-03-24,7.289999961853027,6.880000114440918,6.949999809265137,7.139999866485596,15677609,7.139999866485596
2021-03-25,7.110000133514404,6.940000057220459,7.050000190734863,6.940000057220459,9878673,6.940000057220459
2021-03-26,7.03000020980835,6.849999904632568,6.909999847412109,7.010000228881836,8470275,7.010000228881836
2021-03-29,7.710000038146973,7.710000038146973,7.710000038146973,7.710000038146973,6904943,7.710000038146973
2021-03-30,8.479999542236328,7.679999828338623,8.479999542236328,7.730000019073486,45489477,7.730000019073486
2021-03-31,7.900000095367432,7.369999885559082,7.46999979019165,7.389999866485596,24233627,7.389999866485596
2021-04-01,7.489999771118164,7.170000076293945,7.440000057220459,7.269999980926514,17352532,7.269999980926514
2021-04-02,7.460000038146973,7.239999771118164,7.269999980926514,7.300000190734863,14057777,7.300000190734863
2021-04-06,7.269999980926514,7.070000171661377,7.190000057220459,7.199999809265137,11259853,7.199999809265137
